2,0,VFL Amsterdam,30,18,6,6,51,:,26,25,60,,Season 61426
3,0,VFL Oslo,30,16,6,8,51,:,36,15,54,,Season 61426
4,0,VFL Madrid,30,17,2,11,59,:,44,15,53,,Season 61426
5,0,VFL Berlin,30,14,10,6,45,:,26,19,52,,Season 61426
6,0,VFL Lisbon,30,12,9,9,34,:,31,3,45,,Season 61426
7,0,VFL Rome,30,11,10,9,41,:,36,5,43,,Season 61426
8,-1,VFL Brussels,30,11,7,12,25,:,27,-2,40,,Season 61426
9,1,VFL Paris,30,11,7,12,36,:,46,-10,40,,Season 61426
10,0,VFL Vienna,30,9,9,12,28,:,32,-4,36,,Season 61426
11,0,VFL Ankara,30,7,13,10,30,:,38,-8,34,,Season 61426
12,0,VFL Edinburgh,30,8,9,13,24,:,36,-12,33,,Season 61426
13,0,VFL Athens,30,8,8,14,31,:,41,-10,32,,Season 61426
14,0,VFL Bern,30,8,4,18,28,:,46,-18,28,,Season 61426
15,0,VFL Copenhagen,30,6,9,15,22,:,38,-16,27,,Season 61426
16,0,VFL Stockholm,30,6,3,21,31,:,59,-28,21,,Season 61426
1,0,VFL Stockholm,1,1,0,0,3,:,1,2,3,,Season 61425
2,0,VFL Paris,1,1,0,0,2,:,0,2,3,,Season 61425
3,0,VFL Oslo,1,1,0,0,2,:,1,1,3,,Season 61425
4,0,VFL Amsterdam,1,1,0,0,1,:,0,1,3,,Season 61425
4,0,VFL Berlin,1,1,0,0,1,:,0,1,3,,Season 61425
4,0,VFL London,1,1,0,0,1,:,0,1,3,,Season 61425
4,0,VFL Vienna,1,1,0,0,1,:,0,1,3,,Season 61425
8,0,VFL Athens,1,0,1,0,0,:,0,0,1,,Season 61425
8,0,VFL Edinburgh,1,0,1,0,0,:,0,0,1,,Season 61425
10,0,VFL Brussels,1,0,0,1,1,:,2,-1,0,,Season 61425
11,0,VFL Ankara,1,0,0,1,0,:,1,-1,0,,Season 61425
11,0,VFL Copenhagen,1,0,0,1,0,:,1,-1,0,,Season 61425
11,0,VFL Madrid,1,0,0,1,0,:,1,-1,0,,Season 61425
11,0,VFL Rome,1,0,0,1,0,:,1,-1,0,,Season 61425
15,0,VFL Lisbon,1,0,0,1,1,:,3,-2,0,,Season 61425
16,0,VFL Bern,1,0,0,1,0,:,2,-2,0,,Season 61425
1,-1,VFL Oslo,2,2,0,0,4,:,2,2,6,,Season 61425
2,-1,VFL Vienna,2,2,0,0,2,:,0,2,6,,Season 61425
3,1,VFL Stockholm,2,1,1,0,5,:,3,2,4,,Season 61425
4,0,VFL Berlin,2,1,1,0,3,:,2,1,4,,Season 61425
5,-1,VFL Lisbon,2,1,0,1,4,:,3,1,3,,Season 61425
6,1,VFL Paris,2,1,0,1,3,:,2,1,3,,Season 61425
7,-1,VFL Madrid,2,1,0,1,2,:,1,1,3,,Season 61425
8,-1,VFL Rome,2,1,0,1,2,:,2,0,3,,Season 61425
8,-1,VFL Brussels,2,1,0,1,2,:,2,0,3,,Season 61425
10,1,VFL Amsterdam,2,1,0,1,1,:,1,0,3,,Season 61425
10,-1,VFL Copenhagen,2,1,0,1,1,:,1,0,3,,Season 61425
12,1,VFL London,2,1,0,1,1,:,3,-2,3,,Season 61425
13,1,VFL Athens,2,0,1,1,1,:,2,-1,1,,Season 61425
14,1,VFL Edinburgh,2,0,1,1,0,:,2,-2,1,,Season 61425
15,1,VFL Ankara,2,0,0,2,0,:,2,-2,0,,Season 61425
16,0,VFL Bern,2,0,0,2,0,:,3,-3,0,,Season 61425
1,0,VFL Oslo,3,2,1,0,4,:,2,2,7,,Season 61425
2,-1,VFL Brussels,3,2,0,1,6,:,2,4,6,,Season 61425
3,-1,VFL Paris,3,2,0,1,5,:,2,3,6,,Season 61425
4,-1,VFL Rome,3,2,0,1,4,:,2,2,6,,Season 61425
5,-1,VFL Amsterdam,3,2,0,1,3,:,1,2,6,,Season 61425
6,1,VFL Vienna,3,2,0,1,2,:,2,0,6,,Season 61425
7,1,VFL Berlin,3,1,2,0,4,:,3,1,5,,Season 61425
8,-1,VFL Athens,3,1,1,1,2,:,2,0,4,,Season 61425
8,-1,VFL Copenhagen,3,1,1,1,2,:,2,0,4,,Season 61425
10,1,VFL Stockholm,3,1,1,1,5,:,7,-2,4,,Season 61425
11,-1,VFL London,3,1,1,1,2,:,4,-2,4,,Season 61425
12,1,VFL Lisbon,3,1,0,2,4,:,5,-1,3,,Season 61425
13,1,VFL Madrid,3,1,0,2,2,:,3,-1,3,,Season 61425
14,0,VFL Edinburgh,3,0,2,1,1,:,3,-2,2,,Season 61425
15,0,VFL Ankara,3,0,1,2,0,:,2,-2,1,,Season 61425
16,0,VFL Bern,3,0,0,3,0,:,4,-4,0,,Season 61425
1,0,VFL Oslo,4,3,1,0,6,:,3,3,10,,Season 61425
2,-1,VFL Rome,4,3,0,1,7,:,4,3,9,,Season 61425
3,1,VFL Brussels,4,2,1,1,8,:,4,4,7,,Season 61425
4,-1,VFL Amsterdam,4,2,1,1,5,:,3,2,7,,Season 61425
5,-1,VFL Athens,4,2,1,1,4,:,3,1,7,,Season 61425
6,1,VFL Paris,4,2,0,2,6,:,4,2,6,,Season 61425
7,0,VFL Berlin,4,1,3,0,6,:,5,1,6,,Season 61425
8,-1,VFL Lisbon,4,2,0,2,5,:,5,0,6,,Season 61425
9,1,VFL Vienna,4,2,0,2,3,:,4,-1,6,,Season 61425
10,-1,VFL London,4,1,2,1,4,:,6,-2,5,,Season 61425
11,-1,VFL Ankara,4,1,1,2,5,:,3,2,4,,Season 61425
12,1,VFL Copenhagen,4,1,1,2,4,:,5,-1,4,,Season 61425
13,1,VFL Stockholm,4,1,1,2,6,:,12,-6,4,,Season 61425
14,1,VFL Madrid,4,1,0,3,3,:,5,-2,3,,Season 61425
15,-1,VFL Bern,4,1,0,3,2,:,5,-3,3,,Season 61425
16,1,VFL Edinburgh,4,0,2,2,1,:,4,-3,2,,Season 61425
1,0,VFL Oslo,5,4,1,0,8,:,3,5,13,,Season 61425
2,-1,VFL Brussels,5,3,1,1,9,:,4,5,10,,Season 61425
3,-1,VFL Athens,5,3,1,1,8,:,3,5,10,,Season 61425
4,1,VFL Rome,5,3,1,1,9,:,6,3,10,,Season 61425
5,-1,VFL Paris,5,3,0,2,9,:,5,4,9,,Season 61425
6,-1,VFL Berlin,5,2,3,0,8,:,6,2,9,,Season 61425
7,1,VFL Amsterdam,5,2,1,2,5,:,4,1,7,,Season 61425
8,0,VFL Lisbon,5,2,1,2,7,:,7,0,7,,Season 61425
9,-1,VFL London,5,1,3,1,5,:,7,-2,6,,Season 61425
10,1,VFL Vienna,5,2,0,3,3,:,8,-5,6,,Season 61425
11,0,VFL Ankara,5,1,2,2,6,:,4,2,5,,Season 61425
12,0,VFL Copenhagen,5,1,2,2,5,:,6,-1,5,,Season 61425
13,-1,VFL Bern,5,1,1,3,3,:,6,-3,4,,Season 61425
14,1,VFL Stockholm,5,1,1,3,6,:,14,-8,4,,Season 61425
15,1,VFL Madrid,5,1,0,4,4,:,8,-4,3,,Season 61425
16,0,VFL Edinburgh,5,0,2,3,2,:,6,-4,2,,Season 61425
1,0,VFL Oslo,6,5,1,0,11,:,3,8,16,,Season 61425
2,-1,VFL Rome,6,4,1,1,13,:,6,7,13,,Season 61425
3,1,VFL Brussels,6,4,1,1,10,:,4,6,13,,Season 61425
4,-1,VFL Paris,6,3,1,2,10,:,6,4,10,,Season 61425
5,-1,VFL Amsterdam,6,3,1,2,8,:,5,3,10,,Season 61425
6,1,VFL Athens,6,3,1,2,8,:,6,2,10,,Season 61425
7,-1,VFL London,6,2,3,1,8,:,8,0,9,,Season 61425
8,1,VFL Berlin,6,2,3,1,8,:,10,-2,9,,Season 61425
9,-1,VFL Bern,6,2,1,3,5,:,6,-1,7,,Season 61425
10,1,VFL Lisbon,6,2,1,3,7,:,9,-2,7,,Season 61425
11,1,VFL Vienna,6,2,1,3,4,:,9,-5,7,,Season 61425
12,0,VFL Copenhagen,6,1,3,2,6,:,7,-1,6,,Season 61425
13,1,VFL Ankara,6,1,2,3,7,:,7,0,5,,Season 61425
14,-1,VFL Madrid,6,1,1,4,5,:,9,-4,4,,Season 61425
15,1,VFL Stockholm,6,1,1,4,7,:,17,-10,4,,Season 61425
16,0,VFL Edinburgh,6,0,2,4,2,:,7,-5,2,,Season 61425
1,-1,VFL Brussels,7,5,1,1,11,:,4,7,16,,Season 61425
2,1,VFL Oslo,7,5,1,1,12,:,6,6,16,,Season 61425
3,1,VFL Rome,7,4,1,2,13,:,7,6,13,,Season 61425
4,-1,VFL Amsterdam,7,4,1,2,11,:,5,6,13,,Season 61425
5,-1,VFL Berlin,7,3,3,1,13,:,10,3,12,,Season 61425
6,-1,VFL London,7,3,3,1,11,:,9,2,12,,Season 61425
7,1,VFL Paris,7,3,2,2,10,:,6,4,11,,Season 61425
8,1,VFL Athens,7,3,1,3,9,:,8,1,10,,Season 61425
9,-1,VFL Vienna,7,3,1,3,5,:,9,-4,10,,Season 61425
10,-1,VFL Ankara,7,2,2,3,10,:,7,3,8,,Season 61425
11,1,VFL Lisbon,7,2,2,3,7,:,9,-2,8,,Season 61425
12,-1,VFL Madrid,7,2,1,4,7,:,10,-3,7,,Season 61425
13,1,VFL Bern,7,2,1,4,5,:,11,-6,7,,Season 61425
14,1,VFL Copenhagen,7,1,3,3,6,:,8,-2,6,,Season 61425
15,0,VFL Stockholm,7,1,1,5,7,:,20,-13,4,,Season 61425
16,0,VFL Edinburgh,7,0,2,5,2,:,10,-8,2,,Season 61425
1,0,VFL Brussels,8,6,1,1,13,:,4,9,19,,Season 61425
2,0,VFL Oslo,8,6,1,1,14,:,7,7,19,,Season 61425
3,0,VFL Rome,8,5,1,2,16,:,7,9,16,,Season 61425
4,-1,VFL London,8,4,3,1,13,:,10,3,15,,Season 61425
5,-1,VFL Paris,8,4,2,2,13,:,7,6,14,,Season 61425
6,1,VFL Amsterdam,8,4,1,3,12,:,7,5,13,,Season 61425
7,-1,VFL Athens,8,4,1,3,10,:,8,2,13,,Season 61425
8,1,VFL Berlin,8,3,3,2,14,:,13,1,12,,Season 61425
9,0,VFL Vienna,8,3,2,3,8,:,12,-4,11,,Season 61425
10,-1,VFL Lisbon,8,2,3,3,10,:,12,-2,9,,Season 61425
11,1,VFL Ankara,8,2,2,4,10,:,10,0,8,,Season 61425
12,0,VFL Madrid,8,2,1,5,8,:,12,-4,7,,Season 61425
13,0,VFL Bern,8,2,1,5,5,:,13,-8,7,,Season 61425
14,0,VFL Copenhagen,8,1,3,4,6,:,9,-3,6,,Season 61425
15,-1,VFL Edinburgh,8,1,2,5,4,:,11,-7,5,,Season 61425
16,1,VFL Stockholm,8,1,1,6,8,:,22,-14,4,,Season 61425
1,0,VFL Brussels,9,6,2,1,14,:,5,9,20,,Season 61425
2,-1,VFL Rome,9,6,1,2,17,:,7,10,19,,Season 61425
3,1,VFL Oslo,9,6,1,2,16,:,12,4,19,,Season 61425
4,0,VFL London,9,5,3,1,18,:,11,7,18,,Season 61425
5,-1,VFL Amsterdam,9,5,1,3,17,:,9,8,16,,Season 61425
6,1,VFL Paris,9,4,3,2,14,:,8,6,15,,Season 61425
7,-1,VFL Vienna,9,4,2,3,9,:,12,-3,14,,Season 61425
8,1,VFL Athens,9,4,1,4,10,:,11,-1,13,,Season 61425
9,-1,VFL Lisbon,9,3,3,3,13,:,12,1,12,,Season 61425
10,1,VFL Berlin,9,3,3,3,14,:,14,0,12,,Season 61425
11,-1,VFL Bern,9,3,1,5,7,:,13,-6,10,,Season 61425
12,1,VFL Ankara,9,2,2,5,10,:,12,-2,8,,Season 61425
13,1,VFL Madrid,9,2,2,5,8,:,12,-4,8,,Season 61425
14,0,VFL Copenhagen,9,1,4,4,6,:,9,-3,7,,Season 61425
15,0,VFL Edinburgh,9,1,2,6,5,:,16,-11,5,,Season 61425
16,0,VFL Stockholm,9,1,1,7,8,:,23,-15,4,,Season 61425
1,-1,VFL Oslo,10,7,1,2,20,:,14,6,22,,Season 61425
2,1,VFL Brussels,10,6,3,1,14,:,5,9,21,,Season 61425
3,-1,VFL London,10,6,3,1,21,:,13,8,21,,Season 61425
4,-1,VFL Amsterdam,10,6,1,3,20,:,9,11,19,,Season 61425
5,1,VFL Rome,10,6,1,3,19,:,10,9,19,,Season 61425
6,0,VFL Paris,10,5,3,2,16,:,8,8,18,,Season 61425
7,-1,VFL Berlin,10,4,3,3,17,:,14,3,15,,Season 61425
8,1,VFL Vienna,10,4,3,3,9,:,12,-3,15,,Season 61425
9,1,VFL Athens,10,4,1,5,10,:,14,-4,13,,Season 61425
10,1,VFL Lisbon,10,3,3,4,13,:,16,-3,12,,Season 61425
11,-1,VFL Madrid,10,3,2,5,12,:,12,0,11,,Season 61425
12,1,VFL Bern,10,3,1,6,7,:,14,-7,10,,Season 61425
13,1,VFL Ankara,10,2,2,6,10,:,14,-4,8,,Season 61425
14,0,VFL Copenhagen,10,1,4,5,8,:,13,-5,7,,Season 61425
15,-1,VFL Stockholm,10,2,1,7,9,:,23,-14,7,,Season 61425
16,1,VFL Edinburgh,10,1,2,7,5,:,19,-14,5,,Season 61425
1,0,VFL Oslo,11,8,1,2,23,:,15,8,25,,Season 61425
2,0,VFL Brussels,11,7,3,1,15,:,5,10,24,,Season 61425
3,-1,VFL Amsterdam,11,7,1,3,22,:,10,12,22,,Season 61425
4,1,VFL London,11,6,3,2,21,:,14,7,21,,Season 61425
5,0,VFL Rome,11,6,1,4,20,:,12,8,19,,Season 61425
6,0,VFL Paris,11,5,3,3,17,:,10,7,18,,Season 61425
7,0,VFL Berlin,11,5,3,3,19,:,15,4,18,,Season 61425
8,0,VFL Vienna,11,4,4,3,9,:,12,-3,16,,Season 61425
9,-1,VFL Lisbon,11,4,3,4,15,:,16,-1,15,,Season 61425
10,1,VFL Athens,11,4,1,6,10,:,15,-5,13,,Season 61425
11,-1,VFL Bern,11,4,1,6,8,:,14,-6,13,,Season 61425
12,1,VFL Madrid,11,3,2,6,13,:,14,-1,11,,Season 61425
13,-1,VFL Stockholm,11,3,1,7,11,:,24,-13,10,,Season 61425
14,1,VFL Ankara,11,2,3,6,10,:,14,-4,9,,Season 61425
15,1,VFL Copenhagen,11,1,4,6,8,:,15,-7,7,,Season 61425
16,0,VFL Edinburgh,11,1,2,8,6,:,22,-16,5,,Season 61425
1,0,VFL Oslo,12,8,2,2,24,:,16,8,26,,Season 61425
2,-1,VFL Amsterdam,12,8,1,3,24,:,10,14,25,,Season 61425
3,1,VFL Brussels,12,7,4,1,17,:,7,10,25,,Season 61425
4,0,VFL London,12,7,3,2,23,:,15,8,24,,Season 61425
5,0,VFL Rome,12,7,1,4,22,:,12,10,22,,Season 61425
6,-1,VFL Berlin,12,6,3,3,21,:,15,6,21,,Season 61425
7,1,VFL Paris,12,5,3,4,18,:,12,6,18,,Season 61425
8,0,VFL Vienna,12,4,5,3,10,:,13,-3,17,,Season 61425
9,0,VFL Lisbon,12,4,4,4,16,:,17,-1,16,,Season 61425
10,0,VFL Athens,12,4,2,6,10,:,15,-5,14,,Season 61425
11,0,VFL Bern,12,4,1,7,8,:,16,-8,13,,Season 61425
12,0,VFL Madrid,12,3,3,6,15,:,16,-1,12,,Season 61425
13,0,VFL Stockholm,12,3,2,7,12,:,25,-13,11,,Season 61425
14,0,VFL Ankara,12,2,4,6,10,:,14,-4,10,,Season 61425
15,0,VFL Copenhagen,12,1,4,7,8,:,17,-9,7,,Season 61425
16,0,VFL Edinburgh,12,1,2,9,6,:,24,-18,5,,Season 61425
1,-1,VFL Brussels,13,7,5,1,18,:,8,10,26,,Season 61425
2,1,VFL Oslo,13,8,2,3,25,:,18,7,26,,Season 61425
3,1,VFL Amsterdam,13,8,1,4,26,:,13,13,25,,Season 61425
4,-1,VFL Rome,13,8,1,4,24,:,13,11,25,,Season 61425
5,1,VFL London,13,7,4,2,24,:,16,8,25,,Season 61425
6,0,VFL Berlin,13,6,4,3,23,:,17,6,22,,Season 61425
7,0,VFL Paris,13,6,3,4,21,:,14,7,21,,Season 61425
8,0,VFL Vienna,13,4,6,3,11,:,14,-3,18,,Season 61425
9,0,VFL Lisbon,13,4,5,4,18,:,19,-1,17,,Season 61425
10,0,VFL Athens,13,5,2,6,12,:,15,-3,17,,Season 61425
11,0,VFL Bern,13,5,1,7,10,:,17,-7,16,,Season 61425
12,0,VFL Madrid,13,4,3,6,17,:,17,0,15,,Season 61425
13,0,VFL Stockholm,13,3,2,8,12,:,27,-15,11,,Season 61425
14,0,VFL Ankara,13,2,4,7,11,:,16,-5,10,,Season 61425
15,0,VFL Copenhagen,13,1,5,7,9,:,18,-9,8,,Season 61425
16,0,VFL Edinburgh,13,1,2,10,7,:,26,-19,5,,Season 61425
1,0,VFL Brussels,14,8,5,1,19,:,8,11,29,,Season 61425
2,-1,VFL Amsterdam,14,9,1,4,28,:,13,15,28,,Season 61425
3,-1,VFL Rome,14,9,1,4,27,:,14,13,28,,Season 61425
4,-1,VFL London,14,8,4,2,25,:,16,9,28,,Season 61425
5,1,VFL Oslo,14,8,2,4,27,:,21,6,26,,Season 61425
6,0,VFL Berlin,14,7,4,3,26,:,19,7,25,,Season 61425
7,0,VFL Paris,14,7,3,4,22,:,14,8,24,,Season 61425
8,-1,VFL Madrid,14,5,3,6,21,:,17,4,18,,Season 61425
9,1,VFL Vienna,14,4,6,4,11,:,16,-5,18,,Season 61425
10,1,VFL Lisbon,14,4,5,5,18,:,20,-2,17,,Season 61425
11,1,VFL Athens,14,5,2,7,12,:,16,-4,17,,Season 61425
12,1,VFL Bern,14,5,1,8,11,:,20,-9,16,,Season 61425
13,-1,VFL Ankara,14,3,4,7,13,:,17,-4,13,,Season 61425
14,1,VFL Stockholm,14,3,2,9,12,:,31,-19,11,,Season 61425
15,0,VFL Copenhagen,14,1,5,8,10,:,20,-10,8,,Season 61425
16,0,VFL Edinburgh,14,1,2,11,7,:,27,-20,5,,Season 61425
1,0,VFL Brussels,15,8,6,1,19,:,8,11,30,,Season 61425
2,0,VFL Amsterdam,15,9,2,4,29,:,14,15,29,,Season 61425
3,-1,VFL Oslo,15,9,2,4,28,:,21,7,29,,Season 61425
4,1,VFL Rome,15,9,1,5,27,:,15,12,28,,Season 61425
5,1,VFL London,15,8,4,3,28,:,20,8,28,,Season 61425
6,-1,VFL Paris,15,8,3,4,23,:,14,9,27,,Season 61425
7,1,VFL Berlin,15,7,5,3,26,:,19,7,26,,Season 61425
8,0,VFL Madrid,15,6,3,6,25,:,20,5,21,,Season 61425
9,0,VFL Vienna,15,5,6,4,13,:,17,-4,21,,Season 61425
10,0,VFL Lisbon,15,5,5,5,19,:,20,-1,20,,Season 61425
11,0,VFL Athens,15,5,3,7,13,:,17,-4,18,,Season 61425
12,0,VFL Bern,15,5,1,9,11,:,21,-10,16,,Season 61425
13,0,VFL Ankara,15,3,4,8,13,:,18,-5,13,,Season 61425
14,0,VFL Stockholm,15,3,3,9,15,:,34,-19,12,,Season 61425
15,0,VFL Copenhagen,15,1,6,8,13,:,23,-10,9,,Season 61425
16,0,VFL Edinburgh,15,1,2,12,8,:,29,-21,5,,Season 61425
1,0,VFL Brussels,16,9,6,1,21,:,9,12,33,,Season 61425
2,0,VFL Amsterdam,16,10,2,4,31,:,14,17,32,,Season 61425
3,-1,VFL Rome,16,10,1,5,30,:,16,14,31,,Season 61425
4,-1,VFL London,16,9,4,3,31,:,20,11,31,,Season 61425
5,-1,VFL Paris,16,9,3,4,26,:,14,12,30,,Season 61425
6,-1,VFL Berlin,16,8,5,3,30,:,19,11,29,,Season 61425
7,1,VFL Oslo,16,9,2,5,29,:,23,6,29,,Season 61425
8,0,VFL Madrid,16,6,3,7,25,:,22,3,21,,Season 61425
9,-1,VFL Lisbon,16,5,6,5,21,:,22,-1,21,,Season 61425
10,1,VFL Vienna,16,5,6,5,14,:,20,-6,21,,Season 61425
11,0,VFL Athens,16,5,3,8,13,:,19,-6,18,,Season 61425
12,0,VFL Bern,16,5,1,10,11,:,24,-13,16,,Season 61425
13,0,VFL Ankara,16,3,4,9,13,:,22,-9,13,,Season 61425
14,0,VFL Stockholm,16,3,4,9,17,:,36,-19,13,,Season 61425
15,0,VFL Copenhagen,16,1,6,9,13,:,26,-13,9,,Season 61425
16,0,VFL Edinburgh,16,2,2,12,10,:,29,-19,8,,Season 61425
1,0,VFL Brussels,17,9,7,1,22,:,10,12,34,,Season 61425
2,0,VFL Amsterdam,17,10,3,4,31,:,14,17,33,,Season 61425
3,0,VFL Rome,17,10,2,5,32,:,18,14,32,,Season 61425
4,0,VFL London,17,9,5,3,32,:,21,11,32,,Season 61425
5,-1,VFL Oslo,17,10,2,5,33,:,24,9,32,,Season 61425
6,1,VFL Paris,17,9,3,5,27,:,18,9,30,,Season 61425
7,1,VFL Berlin,17,8,5,4,31,:,22,9,29,,Season 61425
8,0,VFL Madrid,17,7,3,7,28,:,22,6,24,,Season 61425
9,0,VFL Lisbon,17,5,7,5,22,:,23,-1,22,,Season 61425
10,0,VFL Vienna,17,5,7,5,16,:,22,-6,22,,Season 61425
11,0,VFL Athens,17,5,4,8,15,:,21,-6,19,,Season 61425
12,0,VFL Bern,17,5,2,10,13,:,26,-13,17,,Season 61425
13,-1,VFL Stockholm,17,4,4,9,20,:,37,-17,16,,Season 61425
14,1,VFL Ankara,17,3,5,9,14,:,23,-9,14,,Season 61425
15,0,VFL Copenhagen,17,1,7,9,13,:,26,-13,10,,Season 61425
16,0,VFL Edinburgh,17,2,2,13,10,:,32,-22,8,,Season 61425
1,-1,VFL Oslo,18,11,2,5,35,:,25,10,35,,Season 61425
2,0,VFL Amsterdam,18,10,4,4,32,:,15,17,34,,Season 61425
3,1,VFL Brussels,18,9,7,2,23,:,12,11,34,,Season 61425
4,1,VFL Rome,18,10,3,5,33,:,19,14,33,,Season 61425
5,-1,VFL Paris,18,10,3,5,30,:,19,11,33,,Season 61425
6,-1,VFL Berlin,18,9,5,4,34,:,23,11,32,,Season 61425
7,1,VFL London,18,9,5,4,33,:,24,9,32,,Season 61425
8,0,VFL Madrid,18,7,4,7,29,:,23,6,25,,Season 61425
9,0,VFL Lisbon,18,5,8,5,23,:,24,-1,23,,Season 61425
10,0,VFL Vienna,18,5,7,6,17,:,25,-8,22,,Season 61425
11,-1,VFL Bern,18,6,2,10,15,:,27,-12,20,,Season 61425
12,1,VFL Athens,18,5,4,9,16,:,23,-7,19,,Season 61425
13,0,VFL Stockholm,18,5,4,9,22,:,38,-16,19,,Season 61425
14,0,VFL Ankara,18,3,5,10,15,:,25,-10,14,,Season 61425
15,-1,VFL Edinburgh,18,3,2,13,13,:,33,-20,11,,Season 61425
16,1,VFL Copenhagen,18,1,7,10,14,:,29,-15,10,,Season 61425
1,0,VFL Oslo,19,12,2,5,38,:,25,13,38,,Season 61425
2,-1,VFL Rome,19,11,3,5,36,:,20,16,36,,Season 61425
3,-1,VFL Berlin,19,10,5,4,36,:,24,12,35,,Season 61425
4,1,VFL Brussels,19,9,8,2,25,:,14,11,35,,Season 61425
5,1,VFL Amsterdam,19,10,4,5,33,:,17,16,34,,Season 61425
6,1,VFL Paris,19,10,3,6,31,:,21,10,33,,Season 61425
7,0,VFL London,19,9,6,4,35,:,26,9,33,,Season 61425
8,0,VFL Madrid,19,8,4,7,31,:,24,7,28,,Season 61425
9,0,VFL Lisbon,19,6,8,5,26,:,24,2,26,,Season 61425
10,-1,VFL Athens,19,6,4,9,18,:,24,-6,22,,Season 61425
11,1,VFL Vienna,19,5,7,7,17,:,28,-11,22,,Season 61425
12,1,VFL Bern,19,6,2,11,16,:,29,-13,20,,Season 61425
13,0,VFL Stockholm,19,5,4,10,23,:,40,-17,19,,Season 61425
14,0,VFL Ankara,19,4,5,10,17,:,26,-9,17,,Season 61425
15,0,VFL Edinburgh,19,3,2,14,13,:,36,-23,11,,Season 61425
16,0,VFL Copenhagen,19,1,7,11,15,:,32,-17,10,,Season 61425
1,0,VFL Oslo,20,13,2,5,39,:,25,14,41,,Season 61425
2,0,VFL Rome,20,12,3,5,39,:,22,17,39,,Season 61425
3,0,VFL Berlin,20,11,5,4,39,:,25,14,38,,Season 61425
4,-1,VFL Amsterdam,20,11,4,5,34,:,17,17,37,,Season 61425
5,-1,VFL London,20,10,6,4,37,:,27,10,36,,Season 61425
6,1,VFL Brussels,20,9,8,3,25,:,15,10,35,,Season 61425
7,1,VFL Paris,20,10,3,7,31,:,22,9,33,,Season 61425
8,0,VFL Madrid,20,9,4,7,32,:,24,8,31,,Season 61425
9,0,VFL Lisbon,20,6,8,6,28,:,27,1,26,,Season 61425
10,0,VFL Athens,20,7,4,9,19,:,24,-5,25,,Season 61425
11,0,VFL Vienna,20,5,7,8,17,:,29,-12,22,,Season 61425
12,0,VFL Bern,20,6,3,11,17,:,30,-13,21,,Season 61425
13,0,VFL Stockholm,20,5,4,11,23,:,41,-18,19,,Season 61425
14,0,VFL Ankara,20,4,5,11,18,:,28,-10,17,,Season 61425
15,-1,VFL Copenhagen,20,1,8,11,16,:,33,-17,11,,Season 61425
16,1,VFL Edinburgh,20,3,2,15,14,:,39,-25,11,,Season 61425
1,0,VFL Oslo,21,14,2,5,40,:,25,15,44,,Season 61425
2,-1,VFL Berlin,21,12,5,4,41,:,25,16,41,,Season 61425
3,1,VFL Rome,21,12,3,6,39,:,24,15,39,,Season 61425
4,-1,VFL Brussels,21,10,8,3,26,:,15,11,38,,Season 61425
5,1,VFL Amsterdam,21,11,4,6,35,:,19,16,37,,Season 61425
6,1,VFL London,21,10,6,5,38,:,29,9,36,,Season 61425
7,0,VFL Paris,21,10,3,8,31,:,23,8,33,,Season 61425
8,0,VFL Madrid,21,9,4,8,32,:,25,7,31,,Season 61425
9,0,VFL Lisbon,21,6,9,6,29,:,28,1,27,,Season 61425
10,0,VFL Athens,21,7,4,10,19,:,25,-6,25,,Season 61425
11,0,VFL Vienna,21,6,7,8,18,:,29,-11,25,,Season 61425
12,0,VFL Bern,21,6,4,11,18,:,31,-13,22,,Season 61425
13,0,VFL Stockholm,21,6,4,11,25,:,42,-17,22,,Season 61425
14,0,VFL Ankara,21,5,5,11,20,:,29,-9,20,,Season 61425
15,0,VFL Copenhagen,21,2,8,11,17,:,33,-16,14,,Season 61425
16,0,VFL Edinburgh,21,3,2,16,14,:,40,-26,11,,Season 61425
1,0,VFL Oslo,22,15,2,5,42,:,26,16,47,,Season 61425
2,0,VFL Berlin,22,13,5,4,43,:,26,17,44,,Season 61425
3,0,VFL Rome,22,13,3,6,41,:,24,17,42,,Season 61425
4,-1,VFL Amsterdam,22,12,4,6,39,:,19,20,40,,Season 61425
5,1,VFL Brussels,22,10,8,4,26,:,17,9,38,,Season 61425
6,0,VFL London,22,10,6,6,39,:,31,8,36,,Season 61425
7,0,VFL Paris,22,10,3,9,31,:,26,5,33,,Season 61425
8,0,VFL Madrid,22,9,4,9,32,:,28,4,31,,Season 61425
9,0,VFL Lisbon,22,7,9,6,32,:,28,4,30,,Season 61425
10,0,VFL Athens,22,8,4,10,22,:,25,-3,28,,Season 61425
11,0,VFL Vienna,22,6,8,8,18,:,29,-11,26,,Season 61425
12,0,VFL Bern,22,6,4,12,19,:,33,-14,22,,Season 61425
13,0,VFL Stockholm,22,6,4,12,25,:,46,-21,22,,Season 61425
14,0,VFL Ankara,22,5,6,11,20,:,29,-9,21,,Season 61425
15,0,VFL Copenhagen,22,2,9,11,17,:,33,-16,15,,Season 61425
16,0,VFL Edinburgh,22,3,3,16,14,:,40,-26,12,,Season 61425
1,0,VFL Oslo,23,15,2,6,44,:,30,14,47,,Season 61425
2,0,VFL Berlin,23,13,5,5,43,:,27,16,44,,Season 61425
3,0,VFL Rome,23,13,4,6,42,:,25,17,43,,Season 61425
