12,0,VFL Paris,20,6,4,10,17,:,25,-8,22,,Season 61401
13,0,VFL Edinburgh,20,6,4,10,21,:,30,-9,22,,Season 61401
14,0,VFL Vienna,20,5,4,11,15,:,29,-14,19,,Season 61401
15,0,VFL Copenhagen,20,2,6,12,15,:,30,-15,12,,Season 61401
16,0,VFL Ankara,20,1,8,11,14,:,32,-18,11,,Season 61401
1,0,VFL Berlin,21,13,4,4,38,:,19,19,43,,Season 61401
2,0,VFL Amsterdam,21,13,4,4,29,:,13,16,43,,Season 61401
3,-1,VFL London,21,12,3,6,36,:,27,9,39,,Season 61401
4,1,VFL Lisbon,21,12,2,7,38,:,22,16,38,,Season 61401
5,1,VFL Rome,21,10,7,4,32,:,23,9,37,,Season 61401
6,0,VFL Stockholm,21,9,8,4,36,:,27,9,35,,Season 61401
7,0,VFL Athens,21,9,5,7,30,:,28,2,32,,Season 61401
8,-1,VFL Madrid,21,9,3,9,34,:,29,5,30,,Season 61401
9,1,VFL Brussels,21,9,3,9,19,:,19,0,30,,Season 61401
10,0,VFL Oslo,21,7,4,10,19,:,29,-10,25,,Season 61401
11,0,VFL Bern,21,6,6,9,27,:,35,-8,24,,Season 61401
12,0,VFL Paris,21,6,4,11,19,:,28,-9,22,,Season 61401
13,0,VFL Edinburgh,21,6,4,11,21,:,32,-11,22,,Season 61401
14,0,VFL Vienna,21,5,4,12,16,:,32,-16,19,,Season 61401
15,-1,VFL Ankara,21,2,8,11,17,:,33,-16,14,,Season 61401
16,1,VFL Copenhagen,21,2,7,12,15,:,30,-15,13,,Season 61401
1,0,VFL Berlin,22,13,5,4,38,:,19,19,44,,Season 61401
2,0,VFL Amsterdam,22,13,4,5,29,:,15,14,43,,Season 61401
3,0,VFL London,22,12,4,6,36,:,27,9,40,,Season 61401
4,0,VFL Lisbon,22,12,2,8,39,:,24,15,38,,Season 61401
5,-1,VFL Stockholm,22,10,8,4,38,:,28,10,38,,Season 61401
6,1,VFL Rome,22,10,7,5,34,:,27,7,37,,Season 61401
7,0,VFL Athens,22,10,5,7,31,:,28,3,35,,Season 61401
8,-1,VFL Brussels,22,10,3,9,21,:,19,2,33,,Season 61401
9,1,VFL Madrid,22,9,4,9,34,:,29,5,31,,Season 61401
10,0,VFL Oslo,22,7,5,10,19,:,29,-10,26,,Season 61401
11,-1,VFL Paris,22,7,4,11,23,:,28,-5,25,,Season 61401
12,1,VFL Bern,22,6,6,10,27,:,36,-9,24,,Season 61401
13,0,VFL Edinburgh,22,6,4,12,21,:,33,-12,22,,Season 61401
14,0,VFL Vienna,22,6,4,12,20,:,34,-14,22,,Season 61401
15,-1,VFL Copenhagen,22,3,7,12,16,:,30,-14,16,,Season 61401
16,1,VFL Ankara,22,2,8,12,17,:,37,-20,14,,Season 61401
1,0,VFL Berlin,23,14,5,4,40,:,19,21,47,,Season 61401
2,0,VFL Amsterdam,23,14,4,5,31,:,15,16,46,,Season 61401
3,0,VFL London,23,12,5,6,37,:,28,9,41,,Season 61401
4,0,VFL Lisbon,23,12,2,9,39,:,26,13,38,,Season 61401
5,0,VFL Stockholm,23,10,8,5,38,:,30,8,38,,Season 61401
6,0,VFL Rome,23,10,7,6,36,:,30,6,37,,Season 61401
7,-1,VFL Brussels,23,11,3,9,22,:,19,3,36,,Season 61401
8,1,VFL Athens,23,10,5,8,31,:,30,1,35,,Season 61401
9,0,VFL Madrid,23,10,4,9,36,:,29,7,34,,Season 61401
10,0,VFL Oslo,23,8,5,10,22,:,30,-8,29,,Season 61401
11,0,VFL Paris,23,8,4,11,26,:,30,-4,28,,Season 61401
12,0,VFL Bern,23,6,7,10,27,:,36,-9,25,,Season 61401
13,-1,VFL Vienna,23,6,5,12,20,:,34,-14,23,,Season 61401
14,1,VFL Edinburgh,23,6,4,13,22,:,36,-14,22,,Season 61401
15,0,VFL Copenhagen,23,3,7,13,16,:,31,-15,16,,Season 61401
16,0,VFL Ankara,23,2,9,12,18,:,38,-20,15,,Season 61401
1,0,VFL Berlin,24,15,5,4,42,:,20,22,50,,Season 61401
2,0,VFL Amsterdam,24,15,4,5,32,:,15,17,49,,Season 61401
3,0,VFL London,24,12,6,6,38,:,29,9,42,,Season 61401
4,-1,VFL Rome,24,11,7,6,39,:,31,8,40,,Season 61401
5,0,VFL Stockholm,24,10,9,5,39,:,31,8,39,,Season 61401
6,1,VFL Lisbon,24,12,2,10,40,:,28,12,38,,Season 61401
7,-1,VFL Athens,24,11,5,8,33,:,31,2,38,,Season 61401
8,1,VFL Brussels,24,11,4,9,23,:,20,3,37,,Season 61401
9,0,VFL Madrid,24,10,4,10,37,:,31,6,34,,Season 61401
10,-1,VFL Paris,24,9,4,11,28,:,31,-3,31,,Season 61401
11,1,VFL Oslo,24,8,6,10,23,:,31,-8,30,,Season 61401
12,0,VFL Bern,24,6,7,11,28,:,38,-10,25,,Season 61401
13,-1,VFL Edinburgh,24,7,4,13,24,:,37,-13,25,,Season 61401
14,1,VFL Vienna,24,6,5,13,20,:,35,-15,23,,Season 61401
15,0,VFL Copenhagen,24,3,7,14,17,:,33,-16,16,,Season 61401
16,0,VFL Ankara,24,2,9,13,19,:,41,-22,15,,Season 61401
1,0,VFL Berlin,25,16,5,4,46,:,20,26,53,,Season 61401
2,0,VFL Amsterdam,25,16,4,5,35,:,16,19,52,,Season 61401
3,-1,VFL Rome,25,12,7,6,42,:,33,9,43,,Season 61401
4,1,VFL London,25,12,6,7,40,:,32,8,42,,Season 61401
5,-1,VFL Brussels,25,12,4,9,24,:,20,4,40,,Season 61401
6,1,VFL Stockholm,25,10,9,6,39,:,35,4,39,,Season 61401
7,1,VFL Lisbon,25,12,2,11,40,:,29,11,38,,Season 61401
8,1,VFL Athens,25,11,5,9,33,:,33,0,38,,Season 61401
9,0,VFL Madrid,25,11,4,10,39,:,31,8,37,,Season 61401
10,-1,VFL Oslo,25,9,6,10,25,:,31,-6,33,,Season 61401
11,1,VFL Paris,25,9,4,12,29,:,34,-5,31,,Season 61401
12,0,VFL Bern,25,7,7,11,29,:,38,-9,28,,Season 61401
13,0,VFL Edinburgh,25,7,4,14,24,:,39,-15,25,,Season 61401
14,0,VFL Vienna,25,6,6,13,21,:,36,-15,24,,Season 61401
15,0,VFL Copenhagen,25,3,8,14,18,:,34,-16,17,,Season 61401
16,0,VFL Ankara,25,2,9,14,19,:,42,-23,15,,Season 61401
1,0,VFL Berlin,26,17,5,4,48,:,20,28,56,,Season 61401
2,0,VFL Amsterdam,26,17,4,5,37,:,16,21,55,,Season 61401
3,0,VFL Rome,26,12,8,6,43,:,34,9,44,,Season 61401
4,-1,VFL Brussels,26,13,4,9,27,:,20,7,43,,Season 61401
5,-1,VFL Stockholm,26,11,9,6,41,:,35,6,42,,Season 61401
6,1,VFL London,26,12,6,8,40,:,34,6,42,,Season 61401
7,-1,VFL Athens,26,12,5,9,34,:,33,1,41,,Season 61401
8,1,VFL Lisbon,26,12,2,12,40,:,30,10,38,,Season 61401
9,0,VFL Madrid,26,11,4,11,39,:,34,5,37,,Season 61401
10,0,VFL Oslo,26,10,6,10,28,:,32,-4,36,,Season 61401
11,0,VFL Paris,26,9,4,13,29,:,35,-6,31,,Season 61401
12,0,VFL Bern,26,7,8,11,30,:,39,-9,29,,Season 61401
13,0,VFL Edinburgh,26,7,4,15,24,:,41,-17,25,,Season 61401
14,0,VFL Vienna,26,6,6,14,22,:,39,-17,24,,Season 61401
15,0,VFL Copenhagen,26,4,8,14,19,:,34,-15,20,,Season 61401
16,0,VFL Ankara,26,2,9,15,19,:,44,-25,15,,Season 61401
1,0,VFL Berlin,27,18,5,4,52,:,21,31,59,,Season 61401
2,0,VFL Amsterdam,27,18,4,5,41,:,18,23,58,,Season 61401
3,-1,VFL London,27,13,6,8,43,:,34,9,45,,Season 61401
4,-1,VFL Stockholm,27,12,9,6,43,:,36,7,45,,Season 61401
5,1,VFL Rome,27,12,8,7,45,:,38,7,44,,Season 61401
6,1,VFL Brussels,27,13,4,10,28,:,22,6,43,,Season 61401
7,-1,VFL Lisbon,27,13,2,12,41,:,30,11,41,,Season 61401
8,1,VFL Athens,27,12,5,10,35,:,36,-1,41,,Season 61401
9,0,VFL Madrid,27,12,4,11,42,:,35,7,40,,Season 61401
10,0,VFL Oslo,27,11,6,10,29,:,32,-3,39,,Season 61401
11,0,VFL Paris,27,9,4,14,29,:,36,-7,31,,Season 61401
12,0,VFL Bern,27,7,8,12,30,:,42,-12,29,,Season 61401
13,0,VFL Edinburgh,27,7,4,16,25,:,45,-20,25,,Season 61401
14,0,VFL Vienna,27,6,6,15,22,:,40,-18,24,,Season 61401
15,0,VFL Copenhagen,27,5,8,14,22,:,35,-13,23,,Season 61401
16,0,VFL Ankara,27,2,9,16,20,:,47,-27,15,,Season 61401
1,0,VFL Berlin,28,19,5,4,57,:,22,35,62,,Season 61401
2,0,VFL Amsterdam,28,18,4,6,41,:,19,22,58,,Season 61401
3,0,VFL London,28,14,6,8,47,:,34,13,48,,Season 61401
4,0,VFL Stockholm,28,13,9,6,45,:,37,8,48,,Season 61401
5,0,VFL Rome,28,13,8,7,48,:,38,10,47,,Season 61401
6,-1,VFL Madrid,28,13,4,11,43,:,35,8,43,,Season 61401
7,1,VFL Brussels,28,13,4,11,29,:,27,2,43,,Season 61401
8,-1,VFL Oslo,28,12,6,10,30,:,32,-2,42,,Season 61401
9,1,VFL Lisbon,28,13,2,13,41,:,33,8,41,,Season 61401
10,1,VFL Athens,28,12,5,11,36,:,38,-2,41,,Season 61401
11,0,VFL Paris,28,10,4,14,32,:,36,-4,34,,Season 61401
12,0,VFL Bern,28,8,8,12,31,:,42,-11,32,,Season 61401
13,0,VFL Edinburgh,28,7,4,17,25,:,49,-24,25,,Season 61401
14,0,VFL Vienna,28,6,6,16,22,:,41,-19,24,,Season 61401
15,0,VFL Copenhagen,28,5,8,15,22,:,38,-16,23,,Season 61401
16,0,VFL Ankara,28,2,9,17,20,:,48,-28,15,,Season 61401
1,0,VFL Berlin,29,20,5,4,59,:,23,36,65,,Season 61401
2,0,VFL Amsterdam,29,18,5,6,42,:,20,22,59,,Season 61401
3,-1,VFL Rome,29,14,8,7,50,:,38,12,50,,Season 61401
4,1,VFL London,29,14,7,8,48,:,35,13,49,,Season 61401
5,1,VFL Stockholm,29,13,10,6,46,:,38,8,49,,Season 61401
6,0,VFL Madrid,29,14,4,11,46,:,35,11,46,,Season 61401
7,0,VFL Brussels,29,14,4,11,32,:,28,4,46,,Season 61401
8,-1,VFL Lisbon,29,14,2,13,43,:,34,9,44,,Season 61401
9,1,VFL Oslo,29,12,6,11,30,:,34,-4,42,,Season 61401
10,0,VFL Athens,29,12,5,12,37,:,40,-3,41,,Season 61401
11,0,VFL Paris,29,10,4,15,32,:,39,-7,34,,Season 61401
12,0,VFL Bern,29,8,8,13,32,:,45,-13,32,,Season 61401
13,-1,VFL Copenhagen,29,6,8,15,25,:,39,-14,26,,Season 61401
14,0,VFL Vienna,29,6,7,16,23,:,42,-19,25,,Season 61401
15,1,VFL Edinburgh,29,7,4,18,26,:,52,-26,25,,Season 61401
16,0,VFL Ankara,29,2,9,18,21,:,50,-29,15,,Season 61401
1,0,VFL Berlin,30,21,5,4,62,:,24,38,68,,Season 61401
2,0,VFL Amsterdam,30,19,5,6,44,:,20,24,62,,Season 61401
3,0,VFL Rome,30,15,8,7,54,:,41,13,53,,Season 61401
4,-1,VFL Stockholm,30,13,11,6,47,:,39,8,50,,Season 61401
5,-1,VFL Madrid,30,15,4,11,49,:,37,12,49,,Season 61401
6,1,VFL London,30,14,7,9,48,:,36,12,49,,Season 61401
7,0,VFL Brussels,30,15,4,11,33,:,28,5,49,,Season 61401
8,0,VFL Lisbon,30,14,2,14,46,:,38,8,44,,Season 61401
9,0,VFL Oslo,30,12,6,12,30,:,36,-6,42,,Season 61401
10,0,VFL Athens,30,12,5,13,37,:,41,-4,41,,Season 61401
11,0,VFL Paris,30,10,5,15,33,:,40,-7,35,,Season 61401
12,0,VFL Bern,30,9,8,13,34,:,45,-11,35,,Season 61401
13,-1,VFL Edinburgh,30,8,4,18,27,:,52,-25,28,,Season 61401
14,1,VFL Copenhagen,30,6,8,16,25,:,41,-16,26,,Season 61401
15,1,VFL Vienna,30,6,7,17,24,:,45,-21,25,,Season 61401
16,0,VFL Ankara,30,2,9,19,23,:,53,-30,15,,Season 61401
1,0,VFL Amsterdam,1,1,0,0,3,:,1,2,3,,Season 61400
2,0,VFL Ankara,1,1,0,0,2,:,1,1,3,,Season 61400
2,0,VFL Lisbon,1,1,0,0,2,:,1,1,3,,Season 61400
2,0,VFL Brussels,1,1,0,0,2,:,1,1,3,,Season 61400
5,0,VFL Vienna,1,1,0,0,1,:,0,1,3,,Season 61400
6,0,VFL Athens,1,0,1,0,1,:,1,0,1,,Season 61400
6,0,VFL Copenhagen,1,0,1,0,1,:,1,0,1,,Season 61400
6,0,VFL Edinburgh,1,0,1,0,1,:,1,0,1,,Season 61400
6,0,VFL Madrid,1,0,1,0,1,:,1,0,1,,Season 61400
6,0,VFL Oslo,1,0,1,0,1,:,1,0,1,,Season 61400
6,0,VFL Stockholm,1,0,1,0,1,:,1,0,1,,Season 61400
12,0,VFL Bern,1,0,0,1,1,:,2,-1,0,,Season 61400
12,0,VFL London,1,0,0,1,1,:,2,-1,0,,Season 61400
12,0,VFL Paris,1,0,0,1,1,:,2,-1,0,,Season 61400
15,0,VFL Berlin,1,0,0,1,0,:,1,-1,0,,Season 61400
16,0,VFL Rome,1,0,0,1,1,:,3,-2,0,,Season 61400
1,0,VFL Amsterdam,2,2,0,0,6,:,1,5,6,,Season 61400
2,0,VFL Lisbon,2,2,0,0,5,:,1,4,6,,Season 61400
3,1,VFL Ankara,2,2,0,0,5,:,3,2,6,,Season 61400
4,-1,VFL Stockholm,2,1,1,0,4,:,3,1,4,,Season 61400
5,-1,VFL Madrid,2,1,1,0,3,:,2,1,4,,Season 61400
5,1,VFL Brussels,2,1,1,0,3,:,2,1,4,,Season 61400
7,1,VFL Edinburgh,2,1,1,0,2,:,1,1,4,,Season 61400
8,-1,VFL London,2,1,0,1,2,:,2,0,3,,Season 61400
9,1,VFL Vienna,2,1,0,1,1,:,3,-2,3,,Season 61400
10,1,VFL Athens,2,0,2,0,2,:,2,0,2,,Season 61400
11,1,VFL Oslo,2,0,1,1,3,:,4,-1,1,,Season 61400
12,1,VFL Copenhagen,2,0,1,1,1,:,4,-3,1,,Season 61400
13,-1,VFL Berlin,2,0,0,2,2,:,4,-2,0,,Season 61400
14,1,VFL Bern,2,0,0,2,1,:,3,-2,0,,Season 61400
14,1,VFL Paris,2,0,0,2,1,:,3,-2,0,,Season 61400
16,0,VFL Rome,2,0,0,2,2,:,5,-3,0,,Season 61400
1,-1,VFL Lisbon,3,3,0,0,8,:,3,5,9,,Season 61400
2,-1,VFL Madrid,3,2,1,0,6,:,2,4,7,,Season 61400
3,-1,VFL Edinburgh,3,2,1,0,4,:,1,3,7,,Season 61400
4,0,VFL Stockholm,3,2,1,0,6,:,4,2,7,,Season 61400
5,1,VFL Amsterdam,3,2,0,1,7,:,3,4,6,,Season 61400
6,-1,VFL London,3,2,0,1,3,:,2,1,6,,Season 61400
7,1,VFL Ankara,3,2,0,1,6,:,6,0,6,,Season 61400
8,-1,VFL Athens,3,1,2,0,5,:,2,3,5,,Season 61400
9,-1,VFL Oslo,3,1,1,1,6,:,5,1,4,,Season 61400
10,1,VFL Brussels,3,1,1,1,5,:,5,0,4,,Season 61400
11,-1,VFL Berlin,3,1,0,2,5,:,5,0,3,,Season 61400
12,1,VFL Vienna,3,1,0,2,1,:,6,-5,3,,Season 61400
13,1,VFL Copenhagen,3,0,1,2,1,:,5,-4,1,,Season 61400
14,0,VFL Paris,3,0,0,3,2,:,6,-4,0,,Season 61400
15,-1,VFL Rome,3,0,0,3,2,:,7,-5,0,,Season 61400
16,1,VFL Bern,3,0,0,3,1,:,6,-5,0,,Season 61400
1,0,VFL Lisbon,4,4,0,0,9,:,3,6,12,,Season 61400
2,0,VFL Madrid,4,3,1,0,9,:,3,6,10,,Season 61400
3,-1,VFL Amsterdam,4,3,0,1,10,:,4,6,9,,Season 61400
4,-1,VFL London,4,3,0,1,5,:,3,2,9,,Season 61400
5,-1,VFL Oslo,4,2,1,1,7,:,5,2,7,,Season 61400
6,1,VFL Edinburgh,4,2,1,1,5,:,3,2,7,,Season 61400
7,1,VFL Stockholm,4,2,1,1,7,:,7,0,7,,Season 61400
8,1,VFL Ankara,4,2,0,2,7,:,9,-2,6,,Season 61400
9,-1,VFL Vienna,4,2,0,2,3,:,7,-4,6,,Season 61400
10,1,VFL Athens,4,1,2,1,5,:,3,2,5,,Season 61400
11,1,VFL Brussels,4,1,1,2,6,:,7,-1,4,,Season 61400
12,1,VFL Berlin,4,1,0,3,5,:,6,-1,3,,Season 61400
13,-1,VFL Paris,4,1,0,3,3,:,6,-3,3,,Season 61400
14,-1,VFL Bern,4,1,0,3,3,:,7,-4,3,,Season 61400
15,1,VFL Copenhagen,4,0,1,3,1,:,6,-5,1,,Season 61400
16,1,VFL Rome,4,0,0,4,3,:,9,-6,0,,Season 61400
1,0,VFL Lisbon,5,5,0,0,11,:,3,8,15,,Season 61400
2,0,VFL Madrid,5,4,1,0,10,:,3,7,13,,Season 61400
3,0,VFL Amsterdam,5,4,0,1,12,:,5,7,12,,Season 61400
4,-1,VFL Stockholm,5,3,1,1,9,:,7,2,10,,Season 61400
5,1,VFL London,5,3,1,1,8,:,6,2,10,,Season 61400
6,1,VFL Oslo,5,2,1,2,7,:,6,1,7,,Season 61400
7,-1,VFL Brussels,5,2,1,2,7,:,7,0,7,,Season 61400
8,1,VFL Edinburgh,5,2,1,2,5,:,5,0,7,,Season 61400
9,-1,VFL Athens,5,1,3,1,8,:,6,2,6,,Season 61400
10,-1,VFL Berlin,5,2,0,3,7,:,7,0,6,,Season 61400
11,1,VFL Ankara,5,2,0,3,7,:,10,-3,6,,Season 61400
12,1,VFL Vienna,5,2,0,3,3,:,8,-5,6,,Season 61400
13,0,VFL Paris,5,1,0,4,4,:,8,-4,3,,Season 61400
14,-1,VFL Rome,5,1,0,4,4,:,9,-5,3,,Season 61400
15,1,VFL Bern,5,1,0,4,3,:,9,-6,3,,Season 61400
16,1,VFL Copenhagen,5,0,1,4,2,:,8,-6,1,,Season 61400
1,-1,VFL Madrid,6,5,1,0,14,:,4,10,16,,Season 61400
2,1,VFL Lisbon,6,5,1,0,12,:,4,8,16,,Season 61400
3,0,VFL Amsterdam,6,5,0,1,14,:,5,9,15,,Season 61400
4,-1,VFL London,6,3,2,1,9,:,7,2,11,,Season 61400
5,1,VFL Stockholm,6,3,1,2,11,:,10,1,10,,Season 61400
6,-1,VFL Ankara,6,3,0,3,10,:,11,-1,9,,Season 61400
7,-1,VFL Vienna,6,3,0,3,8,:,9,-1,9,,Season 61400
8,1,VFL Oslo,6,2,2,2,8,:,7,1,8,,Season 61400
9,1,VFL Brussels,6,2,2,2,8,:,8,0,8,,Season 61400
10,1,VFL Athens,6,1,4,1,9,:,7,2,7,,Season 61400
11,1,VFL Berlin,6,2,1,3,8,:,8,0,7,,Season 61400
12,1,VFL Edinburgh,6,2,1,3,6,:,8,-2,7,,Season 61400
13,-1,VFL Rome,6,2,0,4,7,:,11,-4,6,,Season 61400
14,1,VFL Paris,6,1,0,5,5,:,12,-7,3,,Season 61400
15,0,VFL Bern,6,1,0,5,4,:,14,-10,3,,Season 61400
16,0,VFL Copenhagen,6,0,1,5,2,:,10,-8,1,,Season 61400
1,-1,VFL Lisbon,7,5,2,0,12,:,4,8,17,,Season 61400
2,1,VFL Madrid,7,5,1,1,14,:,5,9,16,,Season 61400
3,0,VFL Amsterdam,7,5,0,2,15,:,7,8,15,,Season 61400
4,0,VFL London,7,4,2,1,10,:,7,3,14,,Season 61400
5,0,VFL Stockholm,7,4,1,2,13,:,10,3,13,,Season 61400
6,-1,VFL Brussels,7,3,2,2,10,:,9,1,11,,Season 61400
7,-1,VFL Athens,7,2,4,1,11,:,8,3,10,,Season 61400
8,1,VFL Ankara,7,3,1,3,11,:,12,-1,10,,Season 61400
9,1,VFL Oslo,7,2,3,2,8,:,7,1,9,,Season 61400
10,1,VFL Vienna,7,3,0,4,8,:,11,-3,9,,Season 61400
11,-1,VFL Edinburgh,7,2,2,3,9,:,11,-2,8,,Season 61400
12,1,VFL Berlin,7,2,1,4,9,:,10,-1,7,,Season 61400
13,0,VFL Rome,7,2,1,4,8,:,12,-4,7,,Season 61400
14,0,VFL Paris,7,1,1,5,8,:,15,-7,4,,Season 61400
15,-1,VFL Copenhagen,7,1,1,5,3,:,10,-7,4,,Season 61400
16,1,VFL Bern,7,1,0,6,4,:,15,-11,3,,Season 61400
1,0,VFL Lisbon,8,6,2,0,13,:,4,9,20,,Season 61400
2,0,VFL Madrid,8,6,1,1,17,:,5,12,19,,Season 61400
3,-1,VFL London,8,5,2,1,13,:,7,6,17,,Season 61400
4,-1,VFL Stockholm,8,5,1,2,14,:,10,4,16,,Season 61400
5,1,VFL Amsterdam,8,5,0,3,15,:,8,7,15,,Season 61400
6,-1,VFL Athens,8,3,4,1,12,:,8,4,13,,Season 61400
7,-1,VFL Ankara,8,3,2,3,11,:,12,-1,11,,Season 61400
8,1,VFL Brussels,8,3,2,3,10,:,12,-2,11,,Season 61400
9,-1,VFL Rome,8,3,1,4,10,:,12,-2,10,,Season 61400
10,0,VFL Vienna,8,3,1,4,8,:,11,-3,10,,Season 61400
11,1,VFL Oslo,8,2,3,3,8,:,10,-2,9,,Season 61400
12,1,VFL Edinburgh,8,2,2,4,9,:,14,-5,8,,Season 61400
13,1,VFL Berlin,8,2,1,5,9,:,11,-2,7,,Season 61400
14,-1,VFL Copenhagen,8,2,1,5,6,:,10,-4,7,,Season 61400
15,1,VFL Paris,8,1,1,6,8,:,17,-9,4,,Season 61400
16,0,VFL Bern,8,1,0,7,4,:,16,-12,3,,Season 61400
1,0,VFL Lisbon,9,7,2,0,15,:,5,10,23,,Season 61400
2,0,VFL Madrid,9,7,1,1,20,:,7,13,22,,Season 61400
3,0,VFL London,9,5,3,1,13,:,7,6,18,,Season 61400
4,0,VFL Stockholm,9,5,2,2,14,:,10,4,17,,Season 61400
5,0,VFL Amsterdam,9,5,0,4,16,:,10,6,15,,Season 61400
6,-1,VFL Brussels,9,4,2,3,13,:,13,0,14,,Season 61400
7,1,VFL Athens,9,3,4,2,14,:,11,3,13,,Season 61400
8,-1,VFL Oslo,9,3,3,3,12,:,10,2,12,,Season 61400
9,1,VFL Ankara,9,3,3,3,11,:,12,-1,12,,Season 61400
10,1,VFL Rome,9,3,2,4,10,:,12,-2,11,,Season 61400
11,1,VFL Vienna,9,3,2,4,9,:,12,-3,11,,Season 61400
12,-1,VFL Berlin,9,2,2,5,9,:,11,-2,8,,Season 61400
13,-1,VFL Copenhagen,9,2,2,5,6,:,10,-4,8,,Season 61400
14,1,VFL Edinburgh,9,2,2,5,10,:,17,-7,8,,Season 61400
15,0,VFL Paris,9,1,2,6,9,:,18,-9,5,,Season 61400
16,0,VFL Bern,9,1,0,8,4,:,20,-16,3,,Season 61400
1,-1,VFL Madrid,10,8,1,1,21,:,7,14,25,,Season 61400
2,1,VFL Lisbon,10,7,2,1,15,:,6,9,23,,Season 61400
3,0,VFL London,10,6,3,1,15,:,8,7,21,,Season 61400
4,0,VFL Stockholm,10,5,3,2,17,:,13,4,18,,Season 61400
5,0,VFL Amsterdam,10,5,0,5,17,:,12,5,15,,Season 61400
6,0,VFL Brussels,10,4,3,3,14,:,14,0,15,,Season 61400
7,-1,VFL Vienna,10,4,2,4,10,:,12,-2,14,,Season 61400
8,1,VFL Athens,10,3,4,3,15,:,14,1,13,,Season 61400
9,0,VFL Ankara,10,3,4,3,11,:,12,-1,13,,Season 61400
10,1,VFL Oslo,10,3,3,4,13,:,14,-1,12,,Season 61400
11,1,VFL Rome,10,3,3,4,11,:,13,-2,12,,Season 61400
12,0,VFL Berlin,10,3,2,5,13,:,12,1,11,,Season 61400
13,-1,VFL Edinburgh,10,3,2,5,13,:,18,-5,11,,Season 61400
14,1,VFL Copenhagen,10,2,2,6,6,:,11,-5,8,,Season 61400
15,0,VFL Paris,10,1,3,6,12,:,21,-9,6,,Season 61400
16,0,VFL Bern,10,1,1,8,4,:,20,-16,4,,Season 61400
1,0,VFL Madrid,11,8,1,2,22,:,9,13,25,,Season 61400
2,0,VFL Lisbon,11,7,3,1,16,:,7,9,24,,Season 61400
3,0,VFL London,11,7,3,1,17,:,9,8,24,,Season 61400
4,-1,VFL Amsterdam,11,6,0,5,18,:,12,6,18,,Season 61400
5,1,VFL Stockholm,11,5,3,3,17,:,15,2,18,,Season 61400
6,0,VFL Brussels,11,5,3,3,15,:,14,1,18,,Season 61400
7,-1,VFL Athens,11,4,4,3,19,:,14,5,16,,Season 61400
8,-1,VFL Berlin,11,4,2,5,17,:,13,4,14,,Season 61400
9,1,VFL Vienna,11,4,2,5,10,:,13,-3,14,,Season 61400
10,1,VFL Ankara,11,3,4,4,11,:,14,-3,13,,Season 61400
11,1,VFL Oslo,11,3,3,5,13,:,15,-2,12,,Season 61400
12,-1,VFL Edinburgh,11,3,3,5,14,:,19,-5,12,,Season 61400
13,1,VFL Rome,11,3,3,5,11,:,17,-6,12,,Season 61400
14,0,VFL Copenhagen,11,3,2,6,8,:,11,-3,11,,Season 61400
15,0,VFL Paris,11,2,3,6,14,:,21,-7,9,,Season 61400
16,0,VFL Bern,11,1,1,9,5,:,24,-19,4,,Season 61400
1,0,VFL Madrid,12,9,1,2,24,:,10,14,28,,Season 61400
2,-1,VFL London,12,8,3,1,20,:,11,9,27,,Season 61400
3,1,VFL Lisbon,12,7,3,2,18,:,10,8,24,,Season 61400
4,-1,VFL Brussels,12,6,3,3,17,:,15,2,21,,Season 61400
5,1,VFL Amsterdam,12,6,1,5,20,:,14,6,19,,Season 61400
6,1,VFL Stockholm,12,5,3,4,18,:,17,1,18,,Season 61400
7,-1,VFL Vienna,12,5,2,5,12,:,13,-1,17,,Season 61400
8,1,VFL Athens,12,4,4,4,19,:,16,3,16,,Season 61400
9,1,VFL Berlin,12,4,3,5,19,:,15,4,15,,Season 61400
10,-1,VFL Rome,12,4,3,5,14,:,19,-5,15,,Season 61400
11,-1,VFL Copenhagen,12,4,2,6,11,:,11,0,14,,Season 61400
12,1,VFL Ankara,12,3,4,5,11,:,17,-6,13,,Season 61400
13,1,VFL Oslo,12,3,3,6,14,:,17,-3,12,,Season 61400
14,1,VFL Edinburgh,12,3,3,6,16,:,22,-6,12,,Season 61400
15,0,VFL Paris,12,2,4,6,15,:,22,-7,10,,Season 61400
16,0,VFL Bern,12,1,2,9,6,:,25,-19,5,,Season 61400
1,-1,VFL London,13,9,3,1,24,:,13,11,30,,Season 61400
2,1,VFL Madrid,13,9,1,3,25,:,15,10,28,,Season 61400
3,0,VFL Lisbon,13,8,3,2,19,:,10,9,27,,Season 61400
4,-1,VFL Amsterdam,13,7,1,5,23,:,16,7,22,,Season 61400
5,-1,VFL Stockholm,13,6,3,4,22,:,20,2,21,,Season 61400
6,1,VFL Brussels,13,6,3,4,17,:,16,1,21,,Season 61400
7,-1,VFL Berlin,13,5,3,5,24,:,16,8,18,,Season 61400
8,1,VFL Vienna,13,5,2,6,12,:,14,-2,17,,Season 61400
9,1,VFL Athens,13,4,4,5,22,:,20,2,16,,Season 61400
10,-1,VFL Ankara,13,4,4,5,12,:,17,-5,16,,Season 61400
11,1,VFL Rome,13,4,3,6,16,:,23,-7,15,,Season 61400
12,1,VFL Copenhagen,13,4,2,7,12,:,13,-1,14,,Season 61400
13,0,VFL Oslo,13,3,4,6,15,:,18,-3,13,,Season 61400
