2,0,VFL Rome,29,15,7,7,46,:,30,16,52,,Season 61862
3,0,VFL London,29,15,6,8,55,:,34,21,51,,Season 61862
4,0,VFL Brussels,29,15,6,8,39,:,29,10,51,,Season 61862
5,0,VFL Amsterdam,29,13,11,5,40,:,26,14,50,,Season 61862
6,-1,VFL Lisbon,29,13,9,7,41,:,27,14,48,,Season 61862
7,1,VFL Athens,29,13,7,9,36,:,37,-1,46,,Season 61862
8,-1,VFL Berlin,29,13,6,10,42,:,30,12,45,,Season 61862
9,1,VFL Bern,29,13,5,11,34,:,34,0,44,,Season 61862
10,0,VFL Stockholm,29,11,5,13,38,:,48,-10,38,,Season 61862
11,0,VFL Paris,29,9,8,12,27,:,40,-13,35,,Season 61862
12,0,VFL Oslo,29,9,7,13,36,:,43,-7,34,,Season 61862
13,0,VFL Edinburgh,29,6,7,16,25,:,45,-20,25,,Season 61862
14,0,VFL Ankara,29,6,5,18,33,:,58,-25,23,,Season 61862
15,0,VFL Copenhagen,29,5,6,18,13,:,35,-22,21,,Season 61862
16,0,VFL Vienna,29,3,10,16,13,:,33,-20,19,,Season 61862
1,0,VFL Madrid,30,19,5,6,60,:,27,33,62,,Season 61862
2,0,VFL Rome,30,15,8,7,47,:,31,16,53,,Season 61862
3,-1,VFL Amsterdam,30,14,11,5,42,:,27,15,53,,Season 61862
4,1,VFL London,30,15,7,8,55,:,34,21,52,,Season 61862
5,1,VFL Brussels,30,15,6,9,39,:,31,8,51,,Season 61862
6,0,VFL Lisbon,30,13,10,7,42,:,28,14,49,,Season 61862
7,-1,VFL Berlin,30,13,7,10,43,:,31,12,46,,Season 61862
8,1,VFL Athens,30,13,7,10,36,:,39,-3,46,,Season 61862
9,0,VFL Bern,30,13,6,11,35,:,35,0,45,,Season 61862
10,0,VFL Stockholm,30,11,5,14,38,:,50,-12,38,,Season 61862
11,0,VFL Paris,30,9,9,12,28,:,41,-13,36,,Season 61862
12,0,VFL Oslo,30,9,8,13,37,:,44,-7,35,,Season 61862
13,0,VFL Edinburgh,30,6,8,16,25,:,45,-20,26,,Season 61862
14,0,VFL Ankara,30,7,5,18,35,:,58,-23,26,,Season 61862
15,-1,VFL Vienna,30,4,10,16,15,:,33,-18,22,,Season 61862
16,1,VFL Copenhagen,30,5,6,19,14,:,37,-23,21,,Season 61862
1,0,VFL Madrid,1,1,0,0,4,:,1,3,3,,Season 61861
2,0,VFL Edinburgh,1,1,0,0,3,:,0,3,3,,Season 61861
3,0,VFL London,1,1,0,0,3,:,1,2,3,,Season 61861
3,0,VFL Oslo,1,1,0,0,3,:,1,2,3,,Season 61861
3,0,VFL Vienna,1,1,0,0,3,:,1,2,3,,Season 61861
6,0,VFL Bern,1,1,0,0,1,:,0,1,3,,Season 61861
7,0,VFL Berlin,1,0,1,0,1,:,1,0,1,,Season 61861
7,0,VFL Paris,1,0,1,0,1,:,1,0,1,,Season 61861
9,0,VFL Amsterdam,1,0,1,0,0,:,0,0,1,,Season 61861
9,0,VFL Athens,1,0,1,0,0,:,0,0,1,,Season 61861
11,0,VFL Ankara,1,0,0,1,0,:,1,-1,0,,Season 61861
12,0,VFL Lisbon,1,0,0,1,1,:,3,-2,0,,Season 61861
12,0,VFL Stockholm,1,0,0,1,1,:,3,-2,0,,Season 61861
12,0,VFL Brussels,1,0,0,1,1,:,3,-2,0,,Season 61861
15,0,VFL Rome,1,0,0,1,1,:,4,-3,0,,Season 61861
16,0,VFL Copenhagen,1,0,0,1,0,:,3,-3,0,,Season 61861
1,-1,VFL Edinburgh,2,2,0,0,5,:,0,5,6,,Season 61861
2,-1,VFL Oslo,2,2,0,0,5,:,2,3,6,,Season 61861
3,0,VFL London,2,1,1,0,4,:,2,2,4,,Season 61861
3,0,VFL Vienna,2,1,1,0,4,:,2,2,4,,Season 61861
5,-1,VFL Amsterdam,2,1,1,0,2,:,0,2,4,,Season 61861
6,-1,VFL Athens,2,1,1,0,2,:,1,1,4,,Season 61861
7,1,VFL Madrid,2,1,0,1,4,:,2,2,3,,Season 61861
8,1,VFL Bern,2,1,0,1,1,:,1,0,3,,Season 61861
9,-1,VFL Lisbon,2,1,0,1,2,:,3,-1,3,,Season 61861
9,-1,VFL Brussels,2,1,0,1,2,:,3,-1,3,,Season 61861
11,1,VFL Paris,2,0,2,0,2,:,2,0,2,,Season 61861
12,1,VFL Berlin,2,0,1,1,2,:,3,-1,1,,Season 61861
13,1,VFL Ankara,2,0,1,1,1,:,2,-1,1,,Season 61861
14,-1,VFL Rome,2,0,0,2,2,:,6,-4,0,,Season 61861
15,1,VFL Stockholm,2,0,0,2,1,:,5,-4,0,,Season 61861
16,0,VFL Copenhagen,2,0,0,2,0,:,5,-5,0,,Season 61861
1,-1,VFL Oslo,3,3,0,0,6,:,2,4,9,,Season 61861
2,-1,VFL London,3,2,1,0,7,:,4,3,7,,Season 61861
3,-1,VFL Athens,3,2,1,0,4,:,1,3,7,,Season 61861
4,-1,VFL Madrid,3,2,0,1,8,:,2,6,6,,Season 61861
5,1,VFL Edinburgh,3,2,0,1,5,:,2,3,6,,Season 61861
6,-1,VFL Lisbon,3,2,0,1,5,:,3,2,6,,Season 61861
7,1,VFL Amsterdam,3,1,2,0,3,:,1,2,5,,Season 61861
8,-1,VFL Berlin,3,1,1,1,4,:,3,1,4,,Season 61861
9,1,VFL Vienna,3,1,1,1,4,:,5,-1,4,,Season 61861
10,-1,VFL Rome,3,1,0,2,5,:,6,-1,3,,Season 61861
11,1,VFL Bern,3,1,0,2,3,:,4,-1,3,,Season 61861
12,1,VFL Brussels,3,1,0,2,2,:,5,-3,3,,Season 61861
13,1,VFL Paris,3,0,2,1,2,:,3,-1,2,,Season 61861
14,-1,VFL Stockholm,3,0,1,2,2,:,6,-4,1,,Season 61861
15,1,VFL Ankara,3,0,1,2,1,:,6,-5,1,,Season 61861
16,0,VFL Copenhagen,3,0,0,3,0,:,8,-8,0,,Season 61861
1,0,VFL Oslo,4,3,1,0,7,:,3,4,10,,Season 61861
2,-1,VFL Athens,4,3,1,0,6,:,2,4,10,,Season 61861
3,-1,VFL Madrid,4,3,0,1,11,:,2,9,9,,Season 61861
4,1,VFL London,4,2,2,0,8,:,5,3,8,,Season 61861
5,-1,VFL Amsterdam,4,2,2,0,4,:,1,3,8,,Season 61861
6,1,VFL Edinburgh,4,2,0,2,5,:,3,2,6,,Season 61861
7,-1,VFL Rome,4,2,0,2,6,:,6,0,6,,Season 61861
8,1,VFL Lisbon,4,2,0,2,5,:,6,-1,6,,Season 61861
9,-1,VFL Paris,4,1,2,1,3,:,3,0,5,,Season 61861
10,1,VFL Vienna,4,1,2,1,5,:,6,-1,5,,Season 61861
11,1,VFL Berlin,4,1,1,2,4,:,4,0,4,,Season 61861
12,1,VFL Bern,4,1,1,2,4,:,5,-1,4,,Season 61861
13,1,VFL Brussels,4,1,1,2,3,:,6,-3,4,,Season 61861
14,0,VFL Stockholm,4,0,1,3,2,:,7,-5,1,,Season 61861
15,0,VFL Ankara,4,0,1,3,2,:,8,-6,1,,Season 61861
16,0,VFL Copenhagen,4,0,1,3,1,:,9,-8,1,,Season 61861
1,0,VFL Oslo,5,4,1,0,8,:,3,5,13,,Season 61861
2,-1,VFL Amsterdam,5,3,2,0,6,:,1,5,11,,Season 61861
3,1,VFL Athens,5,3,2,0,6,:,2,4,11,,Season 61861
4,1,VFL Madrid,5,3,0,2,11,:,4,7,9,,Season 61861
5,1,VFL London,5,2,3,0,8,:,5,3,9,,Season 61861
6,-1,VFL Bern,5,2,1,2,6,:,5,1,7,,Season 61861
7,0,VFL Rome,5,2,1,2,8,:,8,0,7,,Season 61861
8,-1,VFL Brussels,5,2,1,2,6,:,6,0,7,,Season 61861
9,1,VFL Lisbon,5,2,1,2,5,:,6,-1,7,,Season 61861
10,1,VFL Edinburgh,5,2,0,3,5,:,4,1,6,,Season 61861
11,1,VFL Vienna,5,1,3,1,5,:,6,-1,6,,Season 61861
12,1,VFL Berlin,5,1,2,2,6,:,6,0,5,,Season 61861
13,1,VFL Paris,5,1,2,2,3,:,5,-2,5,,Season 61861
14,-1,VFL Copenhagen,5,1,1,3,3,:,9,-6,4,,Season 61861
15,0,VFL Ankara,5,0,1,4,2,:,10,-8,1,,Season 61861
15,1,VFL Stockholm,5,0,1,4,2,:,10,-8,1,,Season 61861
1,-1,VFL Athens,6,4,2,0,9,:,2,7,14,,Season 61861
2,1,VFL Oslo,6,4,2,0,9,:,4,5,14,,Season 61861
3,-1,VFL Madrid,6,4,0,2,13,:,5,8,12,,Season 61861
4,-1,VFL London,6,3,3,0,11,:,5,6,12,,Season 61861
5,1,VFL Amsterdam,6,3,3,0,7,:,2,5,12,,Season 61861
6,-1,VFL Rome,6,3,1,2,11,:,10,1,10,,Season 61861
7,-1,VFL Brussels,6,2,2,2,6,:,6,0,8,,Season 61861
8,-1,VFL Lisbon,6,2,2,2,5,:,6,-1,8,,Season 61861
9,1,VFL Bern,6,2,1,3,6,:,8,-2,7,,Season 61861
10,-1,VFL Berlin,6,1,3,2,6,:,6,0,6,,Season 61861
11,0,VFL Vienna,6,1,3,2,6,:,8,-2,6,,Season 61861
12,1,VFL Edinburgh,6,2,0,4,5,:,7,-2,6,,Season 61861
13,0,VFL Paris,6,1,2,3,5,:,8,-3,5,,Season 61861
14,0,VFL Copenhagen,6,1,2,3,3,:,9,-6,5,,Season 61861
15,0,VFL Stockholm,6,1,1,4,5,:,12,-7,4,,Season 61861
16,1,VFL Ankara,6,0,1,5,4,:,13,-9,1,,Season 61861
1,-1,VFL Oslo,7,5,2,0,10,:,4,6,17,,Season 61861
2,-1,VFL London,7,4,3,0,16,:,6,10,15,,Season 61861
3,1,VFL Athens,7,4,3,0,10,:,3,7,15,,Season 61861
4,-1,VFL Amsterdam,7,3,4,0,9,:,4,5,13,,Season 61861
5,1,VFL Madrid,7,4,0,3,14,:,10,4,12,,Season 61861
6,-1,VFL Lisbon,7,3,2,2,8,:,6,2,11,,Season 61861
7,1,VFL Rome,7,3,1,3,11,:,11,0,10,,Season 61861
8,-1,VFL Bern,7,3,1,3,8,:,8,0,10,,Season 61861
9,-1,VFL Berlin,7,2,3,2,9,:,6,3,9,,Season 61861
10,1,VFL Brussels,7,2,3,2,7,:,7,0,9,,Season 61861
11,-1,VFL Edinburgh,7,2,1,4,7,:,9,-2,7,,Season 61861
11,0,VFL Vienna,7,1,4,2,7,:,9,-2,7,,Season 61861
13,0,VFL Paris,7,1,3,3,6,:,9,-3,6,,Season 61861
14,0,VFL Copenhagen,7,1,2,4,3,:,11,-8,5,,Season 61861
15,0,VFL Stockholm,7,1,1,5,5,:,15,-10,4,,Season 61861
16,0,VFL Ankara,7,0,1,6,4,:,16,-12,1,,Season 61861
1,-1,VFL Athens,8,5,3,0,13,:,3,10,18,,Season 61861
2,1,VFL Oslo,8,5,3,0,11,:,5,6,18,,Season 61861
3,-1,VFL Amsterdam,8,4,4,0,10,:,4,6,16,,Season 61861
4,1,VFL London,8,4,3,1,16,:,7,9,15,,Season 61861
5,-1,VFL Rome,8,4,1,3,13,:,11,2,13,,Season 61861
6,0,VFL Lisbon,8,3,3,2,8,:,6,2,12,,Season 61861
7,1,VFL Madrid,8,4,0,4,14,:,13,1,12,,Season 61861
8,0,VFL Bern,8,3,2,3,11,:,11,0,11,,Season 61861
9,0,VFL Berlin,8,2,4,2,9,:,6,3,10,,Season 61861
10,0,VFL Brussels,8,2,4,2,8,:,8,0,10,,Season 61861
11,-1,VFL Paris,8,2,3,3,9,:,11,-2,9,,Season 61861
12,-1,VFL Copenhagen,8,2,2,4,4,:,11,-7,8,,Season 61861
13,1,VFL Vienna,8,1,4,3,7,:,10,-3,7,,Season 61861
14,1,VFL Edinburgh,8,2,1,5,7,:,11,-4,7,,Season 61861
15,0,VFL Stockholm,8,1,2,5,8,:,18,-10,5,,Season 61861
16,0,VFL Ankara,8,0,1,7,6,:,19,-13,1,,Season 61861
1,-1,VFL Amsterdam,9,5,4,0,13,:,4,9,19,,Season 61861
2,-1,VFL London,9,5,3,1,19,:,7,12,18,,Season 61861
3,1,VFL Athens,9,5,3,1,13,:,6,7,18,,Season 61861
4,1,VFL Oslo,9,5,3,1,11,:,7,4,18,,Season 61861
5,-1,VFL Lisbon,9,4,3,2,10,:,6,4,15,,Season 61861
6,-1,VFL Madrid,9,5,0,4,16,:,14,2,15,,Season 61861
7,-1,VFL Berlin,9,3,4,2,11,:,7,4,13,,Season 61861
8,-1,VFL Brussels,9,3,4,2,9,:,8,1,13,,Season 61861
9,1,VFL Rome,9,4,1,4,13,:,14,-1,13,,Season 61861
10,1,VFL Bern,9,3,2,4,12,:,13,-1,11,,Season 61861
11,0,VFL Paris,9,2,3,4,9,:,13,-4,9,,Season 61861
12,-1,VFL Vienna,9,1,5,3,8,:,11,-3,8,,Season 61861
13,1,VFL Copenhagen,9,2,2,5,5,:,13,-8,8,,Season 61861
14,0,VFL Edinburgh,9,2,1,6,7,:,12,-5,7,,Season 61861
15,0,VFL Stockholm,9,1,3,5,9,:,19,-10,6,,Season 61861
16,0,VFL Ankara,9,1,1,7,8,:,19,-11,4,,Season 61861
1,-1,VFL London,10,6,3,1,21,:,8,13,21,,Season 61861
2,-1,VFL Athens,10,6,3,1,16,:,7,9,21,,Season 61861
3,1,VFL Amsterdam,10,5,5,0,14,:,5,9,20,,Season 61861
4,0,VFL Oslo,10,5,4,1,13,:,9,4,19,,Season 61861
5,-1,VFL Berlin,10,4,4,2,13,:,7,6,16,,Season 61861
6,1,VFL Lisbon,10,4,4,2,12,:,8,4,16,,Season 61861
7,1,VFL Madrid,10,5,0,5,16,:,18,-2,15,,Season 61861
8,0,VFL Brussels,10,3,5,2,10,:,9,1,14,,Season 61861
9,0,VFL Rome,10,4,1,5,14,:,16,-2,13,,Season 61861
10,-1,VFL Paris,10,3,3,4,11,:,14,-3,12,,Season 61861
11,1,VFL Bern,10,3,2,5,13,:,15,-2,11,,Season 61861
12,-1,VFL Edinburgh,10,3,1,6,9,:,13,-4,10,,Season 61861
13,-1,VFL Stockholm,10,2,3,5,13,:,19,-6,9,,Season 61861
14,1,VFL Vienna,10,1,5,4,8,:,13,-5,8,,Season 61861
15,1,VFL Copenhagen,10,2,2,6,6,:,16,-10,8,,Season 61861
16,0,VFL Ankara,10,1,1,8,9,:,21,-12,4,,Season 61861
1,0,VFL London,11,7,3,1,23,:,8,15,24,,Season 61861
2,0,VFL Athens,11,7,3,1,18,:,8,10,24,,Season 61861
3,0,VFL Amsterdam,11,6,5,0,16,:,5,11,23,,Season 61861
4,-1,VFL Berlin,11,5,4,2,15,:,8,7,19,,Season 61861
5,1,VFL Oslo,11,5,4,2,14,:,12,2,19,,Season 61861
6,0,VFL Lisbon,11,4,5,2,13,:,9,4,17,,Season 61861
7,-1,VFL Brussels,11,4,5,2,12,:,9,3,17,,Season 61861
8,1,VFL Madrid,11,5,0,6,17,:,20,-3,15,,Season 61861
9,-1,VFL Bern,11,4,2,5,16,:,16,0,14,,Season 61861
10,0,VFL Paris,11,3,4,4,12,:,15,-3,13,,Season 61861
11,1,VFL Rome,11,4,1,6,14,:,18,-4,13,,Season 61861
12,0,VFL Edinburgh,11,3,2,6,10,:,14,-4,11,,Season 61861
13,-1,VFL Vienna,11,1,6,4,9,:,14,-5,9,,Season 61861
14,1,VFL Stockholm,11,2,3,6,14,:,21,-7,9,,Season 61861
15,0,VFL Copenhagen,11,2,2,7,6,:,18,-12,8,,Season 61861
16,0,VFL Ankara,11,1,1,9,9,:,23,-14,4,,Season 61861
1,0,VFL London,12,8,3,1,24,:,8,16,27,,Season 61861
2,0,VFL Athens,12,8,3,1,20,:,8,12,27,,Season 61861
3,0,VFL Amsterdam,12,6,6,0,16,:,5,11,24,,Season 61861
4,-1,VFL Oslo,12,6,4,2,17,:,12,5,22,,Season 61861
5,1,VFL Berlin,12,5,4,3,15,:,10,5,19,,Season 61861
6,0,VFL Lisbon,12,4,6,2,13,:,9,4,18,,Season 61861
7,-1,VFL Madrid,12,6,0,6,19,:,20,-1,18,,Season 61861
8,1,VFL Brussels,12,4,5,3,12,:,10,2,17,,Season 61861
9,-1,VFL Rome,12,5,1,6,17,:,20,-3,16,,Season 61861
10,1,VFL Bern,12,4,3,5,18,:,18,0,15,,Season 61861
11,1,VFL Paris,12,3,4,5,12,:,17,-5,13,,Season 61861
12,0,VFL Edinburgh,12,3,3,6,12,:,16,-4,12,,Season 61861
13,-1,VFL Copenhagen,12,3,2,7,7,:,18,-11,11,,Season 61861
14,0,VFL Stockholm,12,2,3,7,14,:,22,-8,9,,Season 61861
15,1,VFL Vienna,12,1,6,5,9,:,17,-8,9,,Season 61861
16,0,VFL Ankara,12,1,1,10,11,:,26,-15,4,,Season 61861
1,0,VFL London,13,9,3,1,27,:,9,18,30,,Season 61861
2,0,VFL Athens,13,8,3,2,21,:,10,11,27,,Season 61861
3,0,VFL Amsterdam,13,6,6,1,17,:,9,8,24,,Season 61861
4,0,VFL Oslo,13,6,5,2,18,:,13,5,23,,Season 61861
5,0,VFL Berlin,13,6,4,3,16,:,10,6,22,,Season 61861
6,-1,VFL Madrid,13,6,1,6,20,:,21,-1,19,,Season 61861
7,-1,VFL Rome,13,6,1,6,18,:,20,-2,19,,Season 61861
8,-1,VFL Bern,13,5,3,5,22,:,19,3,18,,Season 61861
9,1,VFL Lisbon,13,4,6,3,13,:,10,3,18,,Season 61861
10,1,VFL Brussels,13,4,5,4,13,:,12,1,17,,Season 61861
11,0,VFL Paris,13,4,4,5,14,:,18,-4,16,,Season 61861
12,0,VFL Edinburgh,13,3,3,7,14,:,19,-5,12,,Season 61861
13,-1,VFL Vienna,13,2,6,5,12,:,19,-7,12,,Season 61861
14,1,VFL Copenhagen,13,3,2,8,7,:,19,-12,11,,Season 61861
15,1,VFL Stockholm,13,2,3,8,15,:,25,-10,9,,Season 61861
16,0,VFL Ankara,13,2,1,10,13,:,27,-14,7,,Season 61861
1,0,VFL London,14,10,3,1,29,:,9,20,33,,Season 61861
2,0,VFL Athens,14,8,3,3,21,:,11,10,27,,Season 61861
3,0,VFL Amsterdam,14,7,6,1,18,:,9,9,27,,Season 61861
4,0,VFL Oslo,14,7,5,2,19,:,13,6,26,,Season 61861
5,0,VFL Berlin,14,7,4,3,18,:,10,8,25,,Season 61861
6,-1,VFL Rome,14,7,1,6,21,:,20,1,22,,Season 61861
7,-1,VFL Brussels,14,5,5,4,14,:,12,2,20,,Season 61861
8,1,VFL Madrid,14,6,1,7,21,:,24,-3,19,,Season 61861
9,-1,VFL Paris,14,5,4,5,16,:,19,-3,19,,Season 61861
10,1,VFL Lisbon,14,4,6,4,13,:,11,2,18,,Season 61861
11,1,VFL Bern,14,5,3,6,22,:,22,0,18,,Season 61861
12,0,VFL Edinburgh,14,4,3,7,17,:,20,-3,15,,Season 61861
13,0,VFL Vienna,14,2,6,6,12,:,20,-8,12,,Season 61861
14,0,VFL Copenhagen,14,3,2,9,8,:,21,-13,11,,Season 61861
15,0,VFL Stockholm,14,2,3,9,15,:,27,-12,9,,Season 61861
16,0,VFL Ankara,14,2,1,11,13,:,29,-16,7,,Season 61861
1,0,VFL London,15,10,4,1,29,:,9,20,34,,Season 61861
2,0,VFL Athens,15,8,4,3,23,:,13,10,28,,Season 61861
3,0,VFL Amsterdam,15,7,6,2,18,:,10,8,27,,Season 61861
4,0,VFL Oslo,15,7,6,2,19,:,13,6,27,,Season 61861
5,0,VFL Berlin,15,7,5,3,18,:,10,8,26,,Season 61861
6,0,VFL Rome,15,8,1,6,23,:,21,2,25,,Season 61861
7,-1,VFL Madrid,15,7,1,7,22,:,24,-2,22,,Season 61861
8,-1,VFL Lisbon,15,5,6,4,15,:,12,3,21,,Season 61861
9,1,VFL Brussels,15,5,6,4,14,:,12,2,21,,Season 61861
10,-1,VFL Bern,15,5,4,6,22,:,22,0,19,,Season 61861
11,1,VFL Paris,15,5,4,6,16,:,20,-4,19,,Season 61861
12,0,VFL Edinburgh,15,4,4,7,19,:,22,-3,16,,Season 61861
13,0,VFL Vienna,15,2,6,7,13,:,22,-9,12,,Season 61861
14,-1,VFL Stockholm,15,3,3,9,16,:,27,-11,12,,Season 61861
15,1,VFL Copenhagen,15,3,3,9,8,:,21,-13,12,,Season 61861
16,0,VFL Ankara,15,2,1,12,14,:,31,-17,7,,Season 61861
1,0,VFL London,16,11,4,1,33,:,11,22,37,,Season 61861
2,0,VFL Athens,16,8,5,3,24,:,14,10,29,,Season 61861
3,0,VFL Amsterdam,16,7,7,2,19,:,11,8,28,,Season 61861
4,0,VFL Oslo,16,7,7,2,20,:,14,6,28,,Season 61861
5,0,VFL Berlin,16,7,6,3,19,:,11,8,27,,Season 61861
6,-1,VFL Madrid,16,8,1,7,25,:,25,0,25,,Season 61861
7,1,VFL Rome,16,8,1,7,24,:,24,0,25,,Season 61861
8,-1,VFL Bern,16,6,4,6,25,:,23,2,22,,Season 61861
9,1,VFL Lisbon,16,5,6,5,17,:,16,1,21,,Season 61861
10,1,VFL Brussels,16,5,6,5,15,:,14,1,21,,Season 61861
11,0,VFL Paris,16,5,5,6,17,:,21,-4,20,,Season 61861
12,0,VFL Edinburgh,16,4,4,8,21,:,25,-4,16,,Season 61861
13,0,VFL Vienna,16,3,6,7,15,:,23,-8,15,,Season 61861
14,-1,VFL Copenhagen,16,4,3,9,11,:,23,-12,15,,Season 61861
15,1,VFL Stockholm,16,3,4,9,17,:,28,-11,13,,Season 61861
16,0,VFL Ankara,16,2,1,13,15,:,34,-19,7,,Season 61861
1,0,VFL London,17,11,4,2,34,:,13,21,37,,Season 61861
2,-1,VFL Amsterdam,17,8,7,2,23,:,11,12,31,,Season 61861
3,-1,VFL Oslo,17,8,7,2,25,:,14,11,31,,Season 61861
4,1,VFL Athens,17,8,5,4,24,:,15,9,29,,Season 61861
5,-1,VFL Madrid,17,9,1,7,28,:,26,2,28,,Season 61861
6,-1,VFL Rome,17,9,1,7,25,:,24,1,28,,Season 61861
7,1,VFL Berlin,17,7,6,4,19,:,16,3,27,,Season 61861
8,-1,VFL Lisbon,17,6,6,5,21,:,16,5,24,,Season 61861
9,-1,VFL Paris,17,6,5,6,19,:,22,-3,23,,Season 61861
10,1,VFL Bern,17,6,4,7,25,:,27,-2,22,,Season 61861
11,1,VFL Brussels,17,5,6,6,16,:,17,-1,21,,Season 61861
12,0,VFL Edinburgh,17,4,5,8,23,:,27,-4,17,,Season 61861
13,0,VFL Vienna,17,3,7,7,16,:,24,-8,16,,Season 61861
14,0,VFL Copenhagen,17,4,3,10,11,:,27,-16,15,,Season 61861
15,0,VFL Stockholm,17,3,5,9,19,:,30,-11,14,,Season 61861
16,0,VFL Ankara,17,2,2,13,16,:,35,-19,8,,Season 61861
1,0,VFL London,18,11,5,2,34,:,13,21,38,,Season 61861
2,0,VFL Amsterdam,18,9,7,2,27,:,14,13,34,,Season 61861
3,-1,VFL Athens,18,9,5,4,26,:,16,10,32,,Season 61861
4,1,VFL Oslo,18,8,7,3,26,:,16,10,31,,Season 61861
5,-1,VFL Berlin,18,8,6,4,21,:,17,4,30,,Season 61861
6,1,VFL Madrid,18,9,2,7,31,:,29,2,29,,Season 61861
7,1,VFL Rome,18,9,2,7,27,:,26,1,29,,Season 61861
8,0,VFL Lisbon,18,7,6,5,23,:,17,6,27,,Season 61861
9,0,VFL Paris,18,7,5,6,21,:,23,-2,26,,Season 61861
10,0,VFL Bern,18,6,5,7,25,:,27,-2,23,,Season 61861
11,0,VFL Brussels,18,5,6,7,17,:,19,-2,21,,Season 61861
12,0,VFL Edinburgh,18,4,5,9,24,:,29,-5,17,,Season 61861
13,0,VFL Vienna,18,3,7,8,17,:,26,-9,16,,Season 61861
14,0,VFL Copenhagen,18,4,4,10,13,:,29,-16,16,,Season 61861
15,0,VFL Stockholm,18,3,5,10,22,:,34,-12,14,,Season 61861
16,0,VFL Ankara,18,2,3,13,19,:,38,-19,9,,Season 61861
1,0,VFL London,19,11,5,3,35,:,16,19,38,,Season 61861
2,0,VFL Amsterdam,19,10,7,2,28,:,14,14,37,,Season 61861
3,-1,VFL Oslo,19,9,7,3,29,:,17,12,34,,Season 61861
4,1,VFL Athens,19,9,6,4,27,:,17,10,33,,Season 61861
5,-1,VFL Madrid,19,10,2,7,33,:,29,4,32,,Season 61861
6,1,VFL Berlin,19,8,6,5,21,:,18,3,30,,Season 61861
7,0,VFL Rome,19,9,2,8,28,:,30,-2,29,,Season 61861
8,0,VFL Lisbon,19,7,6,6,23,:,19,4,27,,Season 61861
9,-1,VFL Bern,19,7,5,7,27,:,28,-1,26,,Season 61861
10,1,VFL Paris,19,7,5,7,22,:,26,-4,26,,Season 61861
11,0,VFL Brussels,19,5,7,7,17,:,19,-2,22,,Season 61861
12,0,VFL Edinburgh,19,5,5,9,27,:,30,-3,20,,Season 61861
13,-1,VFL Stockholm,19,4,5,10,26,:,35,-9,17,,Season 61861
14,0,VFL Copenhagen,19,4,5,10,13,:,29,-16,17,,Season 61861
15,1,VFL Vienna,19,3,7,9,18,:,28,-10,16,,Season 61861
16,0,VFL Ankara,19,2,4,13,20,:,39,-19,10,,Season 61861
1,0,VFL London,20,12,5,3,36,:,16,20,41,,Season 61861
2,0,VFL Amsterdam,20,11,7,2,30,:,15,15,40,,Season 61861
3,0,VFL Oslo,20,10,7,3,34,:,19,15,37,,Season 61861
4,-1,VFL Madrid,20,11,2,7,35,:,30,5,35,,Season 61861
5,1,VFL Athens,20,9,6,5,28,:,20,8,33,,Season 61861
6,-1,VFL Rome,20,10,2,8,30,:,30,0,32,,Season 61861
7,-1,VFL Lisbon,20,8,6,6,26,:,20,6,30,,Season 61861
8,1,VFL Berlin,20,8,6,6,21,:,20,1,30,,Season 61861
9,0,VFL Bern,20,7,5,8,28,:,30,-2,26,,Season 61861
10,0,VFL Paris,20,7,5,8,23,:,28,-5,26,,Season 61861
11,0,VFL Brussels,20,5,7,8,18,:,21,-3,22,,Season 61861
12,0,VFL Edinburgh,20,5,5,10,29,:,35,-6,20,,Season 61861
13,0,VFL Stockholm,20,5,5,10,28,:,36,-8,20,,Season 61861
14,0,VFL Copenhagen,20,5,5,10,15,:,30,-15,20,,Season 61861
15,0,VFL Vienna,20,3,7,10,18,:,29,-11,16,,Season 61861
16,0,VFL Ankara,20,2,4,14,21,:,41,-20,10,,Season 61861
1,0,VFL London,21,13,5,3,38,:,16,22,44,,Season 61861
2,0,VFL Amsterdam,21,11,8,2,31,:,16,15,41,,Season 61861
3,0,VFL Oslo,21,10,8,3,35,:,20,15,38,,Season 61861
4,-1,VFL Athens,21,10,6,5,29,:,20,9,36,,Season 61861
5,1,VFL Madrid,21,11,3,7,36,:,31,5,36,,Season 61861
6,0,VFL Rome,21,11,2,8,31,:,30,1,35,,Season 61861
7,0,VFL Lisbon,21,9,6,6,28,:,20,8,33,,Season 61861
8,0,VFL Berlin,21,8,6,7,23,:,23,0,30,,Season 61861
9,0,VFL Bern,21,7,5,9,28,:,31,-3,26,,Season 61861
10,0,VFL Paris,21,7,5,9,23,:,29,-6,26,,Season 61861
11,0,VFL Brussels,21,6,7,8,21,:,23,-2,25,,Season 61861
12,-1,VFL Stockholm,21,6,5,10,30,:,36,-6,23,,Season 61861
13,1,VFL Edinburgh,21,5,5,11,29,:,37,-8,20,,Season 61861
14,0,VFL Copenhagen,21,5,5,11,15,:,32,-17,20,,Season 61861
15,0,VFL Vienna,21,3,8,10,19,:,30,-11,17,,Season 61861
16,0,VFL Ankara,21,2,4,15,21,:,43,-22,10,,Season 61861
1,0,VFL London,22,14,5,3,41,:,18,23,47,,Season 61861
2,0,VFL Amsterdam,22,12,8,2,33,:,17,16,44,,Season 61861
3,0,VFL Oslo,22,10,9,3,35,:,20,15,39,,Season 61861
