4,0,VFL Madrid,29,15,6,8,54,:,36,18,51,,Season 61927
5,-1,VFL London,29,14,6,9,58,:,37,21,48,,Season 61927
6,-1,VFL Berlin,29,13,9,7,50,:,36,14,48,,Season 61927
7,1,VFL Lisbon,29,13,9,7,45,:,35,10,48,,Season 61927
8,0,VFL Paris,29,13,4,12,45,:,43,2,43,,Season 61927
9,0,VFL Brussels,29,10,9,10,35,:,35,0,39,,Season 61927
10,0,VFL Edinburgh,29,10,4,15,37,:,53,-16,34,,Season 61927
11,0,VFL Bern,29,8,6,15,24,:,34,-10,30,,Season 61927
12,0,VFL Athens,29,6,9,14,31,:,47,-16,27,,Season 61927
13,0,VFL Copenhagen,29,7,5,17,22,:,44,-22,26,,Season 61927
14,0,VFL Stockholm,29,7,4,18,31,:,51,-20,25,,Season 61927
15,0,VFL Vienna,29,7,3,19,21,:,49,-28,24,,Season 61927
16,0,VFL Ankara,29,4,9,16,23,:,54,-31,21,,Season 61927
1,0,VFL Amsterdam,30,20,6,4,50,:,23,27,66,,Season 61927
2,0,VFL Oslo,30,19,5,6,67,:,36,31,62,,Season 61927
3,0,VFL Rome,30,18,4,8,54,:,32,22,58,,Season 61927
4,0,VFL Madrid,30,16,6,8,57,:,37,20,54,,Season 61927
5,0,VFL London,30,15,6,9,60,:,38,22,51,,Season 61927
6,0,VFL Berlin,30,14,9,7,51,:,36,15,51,,Season 61927
7,0,VFL Lisbon,30,14,9,7,46,:,35,11,51,,Season 61927
8,0,VFL Paris,30,13,4,13,46,:,45,1,43,,Season 61927
9,0,VFL Brussels,30,10,9,11,35,:,36,-1,39,,Season 61927
10,0,VFL Edinburgh,30,10,4,16,38,:,55,-17,34,,Season 61927
11,-1,VFL Athens,30,7,9,14,35,:,47,-12,30,,Season 61927
12,1,VFL Bern,30,8,6,16,24,:,38,-14,30,,Season 61927
13,0,VFL Copenhagen,30,8,5,17,24,:,45,-21,29,,Season 61927
14,-1,VFL Vienna,30,8,3,19,23,:,50,-27,27,,Season 61927
15,1,VFL Stockholm,30,7,4,19,31,:,55,-24,25,,Season 61927
16,0,VFL Ankara,30,4,9,17,24,:,57,-33,21,,Season 61927
1,0,VFL Stockholm,1,1,0,0,3,:,0,3,3,,Season 61926
2,0,VFL London,1,1,0,0,4,:,2,2,3,,Season 61926
3,0,VFL Madrid,1,1,0,0,2,:,0,2,3,,Season 61926
4,0,VFL Rome,1,1,0,0,3,:,2,1,3,,Season 61926
5,0,VFL Berlin,1,1,0,0,2,:,1,1,3,,Season 61926
5,0,VFL Oslo,1,1,0,0,2,:,1,1,3,,Season 61926
7,0,VFL Copenhagen,1,1,0,0,1,:,0,1,3,,Season 61926
8,0,VFL Bern,1,0,1,0,0,:,0,0,1,,Season 61926
8,0,VFL Brussels,1,0,1,0,0,:,0,0,1,,Season 61926
10,0,VFL Athens,1,0,0,1,2,:,3,-1,0,,Season 61926
11,0,VFL Amsterdam,1,0,0,1,1,:,2,-1,0,,Season 61926
11,0,VFL Paris,1,0,0,1,1,:,2,-1,0,,Season 61926
13,0,VFL Vienna,1,0,0,1,0,:,1,-1,0,,Season 61926
14,0,VFL Edinburgh,1,0,0,1,2,:,4,-2,0,,Season 61926
15,0,VFL Ankara,1,0,0,1,0,:,2,-2,0,,Season 61926
16,0,VFL Lisbon,1,0,0,1,0,:,3,-3,0,,Season 61926
1,-1,VFL Berlin,2,2,0,0,7,:,2,5,6,,Season 61926
2,-1,VFL Madrid,2,2,0,0,4,:,1,3,6,,Season 61926
3,-1,VFL Brussels,2,1,1,0,3,:,0,3,4,,Season 61926
4,1,VFL London,2,1,1,0,4,:,2,2,4,,Season 61926
5,-1,VFL Athens,2,1,0,1,5,:,3,2,3,,Season 61926
6,1,VFL Rome,2,1,0,1,4,:,4,0,3,,Season 61926
7,-1,VFL Amsterdam,2,1,0,1,2,:,2,0,3,,Season 61926
8,1,VFL Copenhagen,2,1,0,1,1,:,1,0,3,,Season 61926
9,1,VFL Stockholm,2,1,0,1,4,:,5,-1,3,,Season 61926
10,-1,VFL Edinburgh,2,1,0,1,3,:,4,-1,3,,Season 61926
11,1,VFL Oslo,2,1,0,1,2,:,4,-2,3,,Season 61926
12,-1,VFL Lisbon,2,1,0,1,1,:,3,-2,3,,Season 61926
13,1,VFL Bern,2,0,2,0,0,:,0,0,2,,Season 61926
14,1,VFL Vienna,2,0,0,2,0,:,2,-2,0,,Season 61926
15,0,VFL Ankara,2,0,0,2,0,:,3,-3,0,,Season 61926
16,1,VFL Paris,2,0,0,2,1,:,5,-4,0,,Season 61926
1,0,VFL Berlin,3,2,1,0,9,:,4,5,7,,Season 61926
2,-1,VFL Athens,3,2,0,1,6,:,3,3,6,,Season 61926
3,-1,VFL Amsterdam,3,2,0,1,5,:,3,2,6,,Season 61926
4,1,VFL Madrid,3,2,0,1,5,:,4,1,6,,Season 61926
5,-1,VFL Oslo,3,2,0,1,5,:,5,0,6,,Season 61926
6,-1,VFL Lisbon,3,2,0,1,4,:,4,0,6,,Season 61926
7,1,VFL London,3,1,2,0,4,:,2,2,5,,Season 61926
8,1,VFL Brussels,3,1,1,1,3,:,1,2,4,,Season 61926
9,1,VFL Copenhagen,3,1,1,1,2,:,2,0,4,,Season 61926
10,-1,VFL Vienna,3,1,0,2,2,:,2,0,3,,Season 61926
11,-1,VFL Bern,3,0,3,0,1,:,1,0,3,,Season 61926
12,1,VFL Rome,3,1,0,2,5,:,7,-2,3,,Season 61926
13,1,VFL Edinburgh,3,1,0,2,4,:,7,-3,3,,Season 61926
13,1,VFL Stockholm,3,1,0,2,4,:,7,-3,3,,Season 61926
15,0,VFL Ankara,3,0,1,2,2,:,5,-3,1,,Season 61926
16,0,VFL Paris,3,0,1,2,1,:,5,-4,1,,Season 61926
1,-1,VFL Amsterdam,4,3,0,1,8,:,4,4,9,,Season 61926
2,-1,VFL Oslo,4,3,0,1,8,:,5,3,9,,Season 61926
3,-1,VFL London,4,2,2,0,10,:,2,8,8,,Season 61926
4,1,VFL Berlin,4,2,2,0,9,:,4,5,8,,Season 61926
5,-1,VFL Lisbon,4,2,1,1,4,:,4,0,7,,Season 61926
6,-1,VFL Vienna,4,2,0,2,4,:,3,1,6,,Season 61926
7,-1,VFL Edinburgh,4,2,0,2,6,:,7,-1,6,,Season 61926
8,1,VFL Madrid,4,2,0,2,5,:,7,-2,6,,Season 61926
9,1,VFL Athens,4,2,0,2,6,:,9,-3,6,,Season 61926
10,1,VFL Brussels,4,1,2,1,3,:,1,2,5,,Season 61926
11,1,VFL Copenhagen,4,1,1,2,2,:,3,-1,4,,Season 61926
12,0,VFL Rome,4,1,1,2,5,:,7,-2,4,,Season 61926
13,-1,VFL Paris,4,1,1,2,2,:,5,-3,4,,Season 61926
14,1,VFL Bern,4,0,3,1,2,:,4,-2,3,,Season 61926
15,1,VFL Stockholm,4,1,0,3,4,:,9,-5,3,,Season 61926
16,1,VFL Ankara,4,0,1,3,3,:,7,-4,1,,Season 61926
1,0,VFL Amsterdam,5,4,0,1,11,:,4,7,12,,Season 61926
2,0,VFL Oslo,5,4,0,1,10,:,6,4,12,,Season 61926
3,-1,VFL Lisbon,5,3,1,1,8,:,6,2,10,,Season 61926
4,0,VFL Berlin,5,2,3,0,11,:,6,5,9,,Season 61926
5,1,VFL London,5,2,2,1,11,:,5,6,8,,Season 61926
6,-1,VFL Rome,5,2,1,2,8,:,8,0,7,,Season 61926
7,-1,VFL Madrid,5,2,1,2,7,:,9,-2,7,,Season 61926
8,-1,VFL Athens,5,2,1,2,7,:,10,-3,7,,Season 61926
9,1,VFL Vienna,5,2,0,3,6,:,7,-1,6,,Season 61926
10,1,VFL Edinburgh,5,2,0,3,7,:,9,-2,6,,Season 61926
11,-1,VFL Stockholm,5,2,0,3,5,:,9,-4,6,,Season 61926
12,1,VFL Brussels,5,1,2,2,4,:,3,1,5,,Season 61926
13,1,VFL Copenhagen,5,1,2,2,3,:,4,-1,5,,Season 61926
14,-1,VFL Ankara,5,1,1,3,5,:,8,-3,4,,Season 61926
15,1,VFL Paris,5,1,1,3,2,:,8,-6,4,,Season 61926
16,1,VFL Bern,5,0,3,2,2,:,5,-3,3,,Season 61926
1,0,VFL Amsterdam,6,5,0,1,13,:,5,8,15,,Season 61926
2,0,VFL Oslo,6,5,0,1,12,:,7,5,15,,Season 61926
3,0,VFL Lisbon,6,4,1,1,10,:,6,4,13,,Season 61926
4,0,VFL Berlin,6,3,3,0,13,:,6,7,12,,Season 61926
5,-1,VFL Rome,6,3,1,2,9,:,8,1,10,,Season 61926
6,-1,VFL Stockholm,6,3,0,3,9,:,9,0,9,,Season 61926
7,1,VFL London,6,2,2,2,12,:,7,5,8,,Season 61926
8,1,VFL Madrid,6,2,2,2,9,:,11,-2,8,,Season 61926
9,-1,VFL Ankara,6,2,1,3,7,:,9,-2,7,,Season 61926
10,1,VFL Athens,6,2,1,3,8,:,12,-4,7,,Season 61926
11,-1,VFL Brussels,6,1,3,2,6,:,5,1,6,,Season 61926
12,1,VFL Vienna,6,2,0,4,6,:,9,-3,6,,Season 61926
13,1,VFL Edinburgh,6,2,0,4,7,:,11,-4,6,,Season 61926
14,1,VFL Copenhagen,6,1,2,3,3,:,5,-2,5,,Season 61926
15,0,VFL Paris,6,1,1,4,2,:,12,-10,4,,Season 61926
16,0,VFL Bern,6,0,3,3,3,:,7,-4,3,,Season 61926
1,-1,VFL Lisbon,7,5,1,1,12,:,6,6,16,,Season 61926
2,-1,VFL Berlin,7,4,3,0,16,:,7,9,15,,Season 61926
3,1,VFL Amsterdam,7,5,0,2,15,:,9,6,15,,Season 61926
4,1,VFL Oslo,7,5,0,2,12,:,8,4,15,,Season 61926
5,0,VFL Rome,7,4,1,2,13,:,10,3,13,,Season 61926
6,0,VFL Stockholm,7,4,0,3,12,:,10,2,12,,Season 61926
7,0,VFL London,7,3,2,2,13,:,7,6,11,,Season 61926
8,0,VFL Madrid,7,3,2,2,12,:,12,0,11,,Season 61926
9,0,VFL Ankara,7,3,1,3,10,:,9,1,10,,Season 61926
10,-1,VFL Copenhagen,7,2,2,3,4,:,5,-1,8,,Season 61926
11,1,VFL Athens,7,2,1,4,9,:,15,-6,7,,Season 61926
12,1,VFL Brussels,7,1,3,3,6,:,6,0,6,,Season 61926
13,1,VFL Vienna,7,2,0,5,7,:,12,-5,6,,Season 61926
14,1,VFL Edinburgh,7,2,0,5,8,:,14,-6,6,,Season 61926
15,0,VFL Paris,7,1,1,5,2,:,15,-13,4,,Season 61926
16,0,VFL Bern,7,0,3,4,3,:,9,-6,3,,Season 61926
1,-1,VFL Oslo,8,6,0,2,17,:,9,8,18,,Season 61926
2,0,VFL Berlin,8,4,4,0,18,:,9,9,16,,Season 61926
3,-1,VFL Rome,8,5,1,2,17,:,10,7,16,,Season 61926
4,1,VFL Lisbon,8,5,1,2,13,:,9,4,16,,Season 61926
5,1,VFL Amsterdam,8,5,0,3,16,:,14,2,15,,Season 61926
6,-1,VFL Madrid,8,4,2,2,15,:,12,3,14,,Season 61926
7,1,VFL Stockholm,8,4,0,4,12,:,14,-2,12,,Season 61926
8,1,VFL London,8,3,2,3,13,:,10,3,11,,Season 61926
9,-1,VFL Copenhagen,8,3,2,3,5,:,5,0,11,,Season 61926
10,1,VFL Ankara,8,3,1,4,10,:,10,0,10,,Season 61926
11,0,VFL Athens,8,3,1,4,10,:,15,-5,10,,Season 61926
12,-1,VFL Vienna,8,3,0,5,9,:,13,-4,9,,Season 61926
13,-1,VFL Paris,8,2,1,5,5,:,16,-11,7,,Season 61926
14,1,VFL Brussels,8,1,3,4,6,:,7,-1,6,,Season 61926
15,1,VFL Edinburgh,8,2,0,6,9,:,16,-7,6,,Season 61926
16,0,VFL Bern,8,0,4,4,5,:,11,-6,4,,Season 61926
1,0,VFL Oslo,9,7,0,2,19,:,9,10,21,,Season 61926
2,0,VFL Berlin,9,5,4,0,20,:,10,10,19,,Season 61926
3,-1,VFL Madrid,9,5,2,2,16,:,12,4,17,,Season 61926
4,0,VFL Lisbon,9,5,2,2,14,:,10,4,17,,Season 61926
5,1,VFL Rome,9,5,1,3,19,:,13,6,16,,Season 61926
6,1,VFL Amsterdam,9,5,1,3,16,:,14,2,16,,Season 61926
7,-1,VFL Copenhagen,9,4,2,3,8,:,6,2,14,,Season 61926
8,-1,VFL Ankara,9,4,1,4,13,:,12,1,13,,Season 61926
9,-1,VFL Vienna,9,4,0,5,10,:,13,-3,12,,Season 61926
10,1,VFL Stockholm,9,4,0,5,12,:,16,-4,12,,Season 61926
11,1,VFL London,9,3,2,4,14,:,13,1,11,,Season 61926
12,1,VFL Athens,9,3,2,4,11,:,16,-5,11,,Season 61926
13,-1,VFL Brussels,9,1,4,4,6,:,7,-1,7,,Season 61926
14,1,VFL Paris,9,2,1,6,6,:,18,-12,7,,Season 61926
15,0,VFL Edinburgh,9,2,0,7,9,:,17,-8,6,,Season 61926
16,0,VFL Bern,9,0,4,5,5,:,12,-7,4,,Season 61926
1,0,VFL Oslo,10,8,0,2,21,:,9,12,24,,Season 61926
2,0,VFL Berlin,10,6,4,0,25,:,11,14,22,,Season 61926
3,-1,VFL Lisbon,10,6,2,2,15,:,10,5,20,,Season 61926
4,1,VFL Madrid,10,5,2,3,16,:,13,3,17,,Season 61926
5,-1,VFL Copenhagen,10,5,2,3,9,:,6,3,17,,Season 61926
6,0,VFL Amsterdam,10,5,2,3,17,:,15,2,17,,Season 61926
7,1,VFL Rome,10,5,1,4,19,:,14,5,16,,Season 61926
8,0,VFL Ankara,10,4,1,5,13,:,14,-1,13,,Season 61926
9,-1,VFL Stockholm,10,4,1,5,12,:,16,-4,13,,Season 61926
10,-1,VFL London,10,3,3,4,15,:,14,1,12,,Season 61926
11,1,VFL Vienna,10,4,0,6,10,:,16,-6,12,,Season 61926
12,0,VFL Athens,10,3,2,5,12,:,21,-9,11,,Season 61926
13,-1,VFL Paris,10,3,1,6,9,:,18,-9,10,,Season 61926
14,1,VFL Brussels,10,1,5,4,6,:,7,-1,8,,Season 61926
15,-1,VFL Bern,10,1,4,5,7,:,13,-6,7,,Season 61926
16,1,VFL Edinburgh,10,2,0,8,10,:,19,-9,6,,Season 61926
1,0,VFL Oslo,11,8,1,2,21,:,9,12,25,,Season 61926
2,0,VFL Berlin,11,6,5,0,26,:,12,14,23,,Season 61926
3,0,VFL Lisbon,11,6,3,2,15,:,10,5,21,,Season 61926
4,0,VFL Madrid,11,6,2,3,22,:,13,9,20,,Season 61926
5,-1,VFL Amsterdam,11,6,2,3,20,:,15,5,20,,Season 61926
6,-1,VFL Rome,11,5,2,4,20,:,15,5,17,,Season 61926
7,1,VFL Copenhagen,11,5,2,4,9,:,9,0,17,,Season 61926
8,0,VFL Ankara,11,4,2,5,13,:,14,-1,14,,Season 61926
9,0,VFL Stockholm,11,4,2,5,13,:,17,-4,14,,Season 61926
10,-1,VFL Athens,11,4,2,5,13,:,21,-8,14,,Season 61926
11,1,VFL London,11,3,4,4,16,:,15,1,13,,Season 61926
12,1,VFL Vienna,11,4,0,7,10,:,17,-7,12,,Season 61926
13,0,VFL Paris,11,3,2,6,10,:,19,-9,11,,Season 61926
14,0,VFL Brussels,11,1,6,4,6,:,7,-1,9,,Season 61926
15,-1,VFL Edinburgh,11,2,1,8,11,:,20,-9,7,,Season 61926
16,1,VFL Bern,11,1,4,6,7,:,19,-12,7,,Season 61926
1,0,VFL Oslo,12,8,2,2,22,:,10,12,26,,Season 61926
2,0,VFL Berlin,12,6,6,0,27,:,13,14,24,,Season 61926
3,0,VFL Lisbon,12,7,3,2,16,:,10,6,24,,Season 61926
4,-1,VFL Amsterdam,12,7,2,3,22,:,15,7,23,,Season 61926
5,-1,VFL Rome,12,6,2,4,24,:,15,9,20,,Season 61926
6,1,VFL Madrid,12,6,2,4,22,:,15,7,20,,Season 61926
7,0,VFL Copenhagen,12,5,2,5,9,:,10,-1,17,,Season 61926
8,-1,VFL Stockholm,12,5,2,5,14,:,17,-3,17,,Season 61926
9,-1,VFL Athens,12,5,2,5,15,:,22,-7,17,,Season 61926
10,-1,VFL London,12,4,4,4,19,:,16,3,16,,Season 61926
11,1,VFL Ankara,12,4,2,6,14,:,17,-3,14,,Season 61926
12,-1,VFL Paris,12,4,2,6,14,:,19,-5,14,,Season 61926
13,1,VFL Vienna,12,4,0,8,10,:,21,-11,12,,Season 61926
14,0,VFL Brussels,12,1,6,5,6,:,8,-2,9,,Season 61926
15,0,VFL Edinburgh,12,2,1,9,12,:,22,-10,7,,Season 61926
16,0,VFL Bern,12,1,4,7,7,:,23,-16,7,,Season 61926
1,0,VFL Oslo,13,8,3,2,22,:,10,12,27,,Season 61926
2,-1,VFL Amsterdam,13,8,2,3,23,:,15,8,26,,Season 61926
3,1,VFL Berlin,13,6,6,1,27,:,15,12,24,,Season 61926
4,1,VFL Lisbon,13,7,3,3,16,:,11,5,24,,Season 61926
5,0,VFL Rome,13,6,3,4,25,:,16,9,21,,Season 61926
6,0,VFL Madrid,13,6,2,5,22,:,16,6,20,,Season 61926
7,0,VFL Copenhagen,13,6,2,5,11,:,10,1,20,,Season 61926
8,-1,VFL Athens,13,6,2,5,16,:,22,-6,20,,Season 61926
9,-1,VFL London,13,5,4,4,20,:,16,4,19,,Season 61926
10,-1,VFL Paris,13,5,2,6,15,:,19,-4,17,,Season 61926
11,1,VFL Stockholm,13,5,2,6,14,:,18,-4,17,,Season 61926
12,1,VFL Ankara,13,4,2,7,14,:,19,-5,14,,Season 61926
13,0,VFL Vienna,13,4,1,8,10,:,21,-11,13,,Season 61926
14,0,VFL Brussels,13,2,6,5,8,:,8,0,12,,Season 61926
15,0,VFL Edinburgh,13,2,2,9,13,:,23,-10,8,,Season 61926
16,0,VFL Bern,13,1,4,8,7,:,24,-17,7,,Season 61926
1,0,VFL Oslo,14,8,4,2,23,:,11,12,28,,Season 61926
2,-1,VFL Berlin,14,7,6,1,28,:,15,13,27,,Season 61926
3,1,VFL Amsterdam,14,8,3,3,23,:,15,8,27,,Season 61926
4,-1,VFL Rome,14,7,3,4,26,:,16,10,24,,Season 61926
5,1,VFL Lisbon,14,7,3,4,16,:,13,3,24,,Season 61926
6,0,VFL Madrid,14,7,2,5,25,:,17,8,23,,Season 61926
7,0,VFL Copenhagen,14,7,2,5,13,:,10,3,23,,Season 61926
8,-1,VFL Paris,14,6,2,6,17,:,20,-3,20,,Season 61926
9,1,VFL Athens,14,6,2,6,17,:,24,-7,20,,Season 61926
10,1,VFL London,14,5,4,5,20,:,17,3,19,,Season 61926
11,0,VFL Stockholm,14,5,2,7,15,:,21,-6,17,,Season 61926
12,-1,VFL Brussels,14,3,6,5,11,:,8,3,15,,Season 61926
13,1,VFL Ankara,14,4,3,7,14,:,19,-5,15,,Season 61926
14,1,VFL Vienna,14,4,1,9,10,:,24,-14,13,,Season 61926
15,0,VFL Edinburgh,14,2,3,9,14,:,24,-10,9,,Season 61926
16,0,VFL Bern,14,1,4,9,7,:,25,-18,7,,Season 61926
1,-1,VFL Berlin,15,8,6,1,31,:,16,15,30,,Season 61926
2,-1,VFL Amsterdam,15,9,3,3,25,:,16,9,30,,Season 61926
3,1,VFL Oslo,15,8,5,2,25,:,13,12,29,,Season 61926
4,0,VFL Rome,15,8,3,4,27,:,16,11,27,,Season 61926
5,-1,VFL Madrid,15,8,2,5,28,:,18,10,26,,Season 61926
6,1,VFL Lisbon,15,7,3,5,17,:,15,2,24,,Season 61926
7,0,VFL Copenhagen,15,7,2,6,14,:,13,1,23,,Season 61926
8,0,VFL Paris,15,6,2,7,17,:,21,-4,20,,Season 61926
9,0,VFL Athens,15,6,2,7,18,:,27,-9,20,,Season 61926
10,0,VFL London,15,5,4,6,20,:,20,0,19,,Season 61926
11,-1,VFL Brussels,15,4,6,5,14,:,8,6,18,,Season 61926
12,1,VFL Stockholm,15,5,3,7,15,:,21,-6,18,,Season 61926
13,0,VFL Ankara,15,4,4,7,14,:,19,-5,16,,Season 61926
14,0,VFL Vienna,15,5,1,9,13,:,24,-11,16,,Season 61926
15,0,VFL Edinburgh,15,2,3,10,14,:,27,-13,9,,Season 61926
16,0,VFL Bern,15,1,5,9,9,:,27,-18,8,,Season 61926
1,-1,VFL Amsterdam,16,10,3,3,27,:,16,11,33,,Season 61926
2,-1,VFL Oslo,16,9,5,2,28,:,13,15,32,,Season 61926
3,1,VFL Berlin,16,8,6,2,31,:,18,13,30,,Season 61926
4,-1,VFL Madrid,16,8,3,5,29,:,19,10,27,,Season 61926
5,1,VFL Rome,16,8,3,5,28,:,18,10,27,,Season 61926
6,0,VFL Lisbon,16,8,3,5,18,:,15,3,27,,Season 61926
7,0,VFL Copenhagen,16,7,3,6,16,:,15,1,24,,Season 61926
8,-1,VFL Athens,16,7,2,7,20,:,28,-8,23,,Season 61926
9,-1,VFL London,16,5,5,6,20,:,20,0,20,,Season 61926
10,1,VFL Paris,16,6,2,8,17,:,24,-7,20,,Season 61926
11,0,VFL Brussels,16,4,7,5,16,:,10,6,19,,Season 61926
12,0,VFL Stockholm,16,5,3,8,15,:,22,-7,18,,Season 61926
13,0,VFL Ankara,16,4,5,7,15,:,20,-5,17,,Season 61926
14,0,VFL Vienna,16,5,2,9,15,:,26,-11,17,,Season 61926
15,0,VFL Edinburgh,16,2,4,10,14,:,27,-13,10,,Season 61926
16,0,VFL Bern,16,1,6,9,11,:,29,-18,9,,Season 61926
1,0,VFL Amsterdam,17,11,3,3,29,:,17,12,36,,Season 61926
2,0,VFL Oslo,17,10,5,2,31,:,13,18,35,,Season 61926
3,0,VFL Berlin,17,9,6,2,36,:,19,17,33,,Season 61926
4,-1,VFL Lisbon,17,9,3,5,20,:,16,4,30,,Season 61926
5,1,VFL Madrid,17,8,4,5,29,:,19,10,28,,Season 61926
6,1,VFL Rome,17,8,4,5,28,:,18,10,28,,Season 61926
7,0,VFL Copenhagen,17,7,4,6,16,:,15,1,25,,Season 61926
8,-1,VFL London,17,6,5,6,21,:,20,1,23,,Season 61926
9,1,VFL Athens,17,7,2,8,20,:,31,-11,23,,Season 61926
10,-1,VFL Brussels,17,5,7,5,17,:,10,7,22,,Season 61926
11,1,VFL Paris,17,6,2,9,17,:,25,-8,20,,Season 61926
12,0,VFL Stockholm,17,5,3,9,16,:,27,-11,18,,Season 61926
13,0,VFL Ankara,17,4,5,8,16,:,22,-6,17,,Season 61926
14,0,VFL Vienna,17,5,2,10,16,:,28,-12,17,,Season 61926
15,0,VFL Edinburgh,17,2,5,10,14,:,27,-13,11,,Season 61926
16,0,VFL Bern,17,1,6,10,11,:,30,-19,9,,Season 61926
1,0,VFL Amsterdam,18,12,3,3,30,:,17,13,39,,Season 61926
2,-1,VFL Berlin,18,10,6,2,37,:,19,18,36,,Season 61926
3,1,VFL Oslo,18,10,5,3,33,:,16,17,35,,Season 61926
4,0,VFL Lisbon,18,10,3,5,22,:,17,5,33,,Season 61926
5,-1,VFL Rome,18,9,4,5,31,:,20,11,31,,Season 61926
6,1,VFL Madrid,18,8,4,6,30,:,21,9,28,,Season 61926
7,0,VFL Copenhagen,18,8,4,6,18,:,15,3,28,,Season 61926
8,0,VFL London,18,7,5,6,24,:,22,2,26,,Season 61926
9,-1,VFL Brussels,18,6,7,5,19,:,11,8,25,,Season 61926
10,1,VFL Athens,18,7,2,9,21,:,33,-12,23,,Season 61926
11,0,VFL Paris,18,6,2,10,19,:,28,-9,20,,Season 61926
12,-1,VFL Vienna,18,6,2,10,18,:,29,-11,20,,Season 61926
13,1,VFL Stockholm,18,5,3,10,17,:,29,-12,18,,Season 61926
14,1,VFL Ankara,18,4,5,9,16,:,23,-7,17,,Season 61926
15,0,VFL Edinburgh,18,2,5,11,14,:,28,-14,11,,Season 61926
16,0,VFL Bern,18,1,6,11,11,:,32,-21,9,,Season 61926
1,0,VFL Amsterdam,19,13,3,3,33,:,17,16,42,,Season 61926
2,0,VFL Berlin,19,10,6,3,37,:,20,17,36,,Season 61926
3,-1,VFL Lisbon,19,11,3,5,23,:,17,6,36,,Season 61926
4,1,VFL Oslo,19,10,5,4,33,:,19,14,35,,Season 61926
5,-1,VFL Madrid,19,9,4,6,33,:,21,12,31,,Season 61926
6,1,VFL Rome,19,9,4,6,31,:,21,10,31,,Season 61926
7,0,VFL Copenhagen,19,8,5,6,19,:,16,3,29,,Season 61926
8,-1,VFL Brussels,19,7,7,5,20,:,11,9,28,,Season 61926
9,1,VFL London,19,7,6,6,25,:,23,2,27,,Season 61926
10,0,VFL Athens,19,7,3,9,22,:,34,-12,24,,Season 61926
11,-1,VFL Stockholm,19,6,3,10,21,:,29,-8,21,,Season 61926
12,1,VFL Paris,19,6,3,10,20,:,29,-9,21,,Season 61926
13,1,VFL Vienna,19,6,3,10,18,:,29,-11,21,,Season 61926
14,0,VFL Ankara,19,4,6,9,16,:,23,-7,18,,Season 61926
15,0,VFL Edinburgh,19,2,5,12,14,:,32,-18,11,,Season 61926
16,0,VFL Bern,19,1,6,12,11,:,35,-24,9,,Season 61926
1,0,VFL Amsterdam,20,14,3,3,37,:,19,18,45,,Season 61926
2,0,VFL Berlin,20,11,6,3,40,:,21,19,39,,Season 61926
3,0,VFL Lisbon,20,12,3,5,26,:,17,9,39,,Season 61926
4,0,VFL Oslo,20,11,5,4,34,:,19,15,38,,Season 61926
5,0,VFL Madrid,20,9,4,7,34,:,24,10,31,,Season 61926
6,0,VFL Rome,20,9,4,7,31,:,22,9,31,,Season 61926
7,-1,VFL London,20,8,6,6,26,:,23,3,30,,Season 61926
8,1,VFL Copenhagen,20,8,6,6,19,:,16,3,30,,Season 61926
9,1,VFL Brussels,20,7,7,6,20,:,12,8,28,,Season 61926
10,0,VFL Athens,20,7,4,9,22,:,34,-12,25,,Season 61926
11,0,VFL Stockholm,20,7,3,10,22,:,29,-7,24,,Season 61926
12,-1,VFL Ankara,20,5,6,9,19,:,24,-5,21,,Season 61926
13,1,VFL Paris,20,6,3,11,22,:,33,-11,21,,Season 61926
14,1,VFL Vienna,20,6,3,11,18,:,32,-14,21,,Season 61926
15,0,VFL Edinburgh,20,2,5,13,15,:,35,-20,11,,Season 61926
16,0,VFL Bern,20,1,6,13,11,:,36,-25,9,,Season 61926
1,0,VFL Amsterdam,21,15,3,3,41,:,20,21,48,,Season 61926
2,0,VFL Berlin,21,12,6,3,43,:,22,21,42,,Season 61926
3,0,VFL Lisbon,21,12,4,5,27,:,18,9,40,,Season 61926
4,0,VFL Oslo,21,11,6,4,35,:,20,15,39,,Season 61926
5,-1,VFL Rome,21,10,4,7,32,:,22,10,34,,Season 61926
6,-1,VFL Brussels,21,8,7,6,23,:,13,10,31,,Season 61926
7,1,VFL Madrid,21,9,4,8,35,:,27,8,31,,Season 61926
8,1,VFL London,21,8,7,6,27,:,24,3,31,,Season 61926
9,1,VFL Copenhagen,21,8,6,7,19,:,17,2,30,,Season 61926
10,-1,VFL Stockholm,21,7,4,10,22,:,29,-7,25,,Season 61926
11,1,VFL Athens,21,7,4,10,23,:,38,-15,25,,Season 61926
12,0,VFL Ankara,21,6,6,9,21,:,25,-4,24,,Season 61926
13,0,VFL Paris,21,6,4,11,22,:,33,-11,22,,Season 61926
14,0,VFL Vienna,21,6,3,12,19,:,35,-16,21,,Season 61926
15,0,VFL Edinburgh,21,2,6,13,16,:,36,-20,12,,Season 61926
16,0,VFL Bern,21,1,6,14,12,:,38,-26,9,,Season 61926
1,0,VFL Amsterdam,22,15,4,3,41,:,20,21,49,,Season 61926
2,0,VFL Berlin,22,13,6,3,44,:,22,22,45,,Season 61926
3,0,VFL Lisbon,22,13,4,5,28,:,18,10,43,,Season 61926
4,0,VFL Oslo,22,11,7,4,36,:,21,15,40,,Season 61926
5,0,VFL Rome,22,10,5,7,32,:,22,10,35,,Season 61926
