8/11/2019 6:42,VFL Copenhagen  -  VFL Amsterdam,0:00,1:01,14,Season 62028
8/11/2019 6:42,VFL Stockholm  -  VFL Madrid,0:01,0:02,14,Season 62028
8/11/2019 6:42,VFL Lisbon  -  VFL Ankara,1:00,2:00,14,Season 62028
8/11/2019 6:46,VFL Paris  -  VFL Lisbon,0:01,0:01,15,Season 62028
8/11/2019 6:46,VFL Athens  -  VFL London,1:00,2:01,15,Season 62028
8/11/2019 6:46,VFL Oslo  -  VFL Edinburgh,0:00,0:01,15,Season 62028
8/11/2019 6:46,VFL Amsterdam  -  VFL Bern,3:00,6:00,15,Season 62028
8/11/2019 6:46,VFL Berlin  -  VFL Vienna,4:00,5:01,15,Season 62028
8/11/2019 6:46,VFL Brussels  -  VFL Rome,0:00,0:00,15,Season 62028
8/11/2019 6:46,VFL Madrid  -  VFL Copenhagen,2:00,2:00,15,Season 62028
8/11/2019 6:46,VFL Ankara  -  VFL Stockholm,1:01,2:02,15,Season 62028
8/11/2019 6:51,VFL Madrid  -  VFL Bern,0:00,1:00,16,Season 62028
8/11/2019 6:51,VFL Oslo  -  VFL Vienna,1:01,1:02,16,Season 62028
8/11/2019 6:51,VFL Ankara  -  VFL Copenhagen,0:01,0:02,16,Season 62028
8/11/2019 6:51,VFL Edinburgh  -  VFL Amsterdam,1:01,1:01,16,Season 62028
8/11/2019 6:51,VFL Berlin  -  VFL London,1:00,2:01,16,Season 62028
8/11/2019 6:51,VFL Brussels  -  VFL Lisbon,1:00,1:01,16,Season 62028
8/11/2019 6:51,VFL Paris  -  VFL Stockholm,1:01,1:01,16,Season 62028
8/11/2019 6:51,VFL Athens  -  VFL Rome,1:00,2:02,16,Season 62028
8/11/2019 6:55,VFL Stockholm  -  VFL Brussels,0:00,0:00,17,Season 62028
8/11/2019 6:55,VFL London  -  VFL Oslo,0:01,1:02,17,Season 62028
8/11/2019 6:55,VFL Rome  -  VFL Berlin,1:00,3:00,17,Season 62028
8/11/2019 6:55,VFL Copenhagen  -  VFL Paris,0:00,0:00,17,Season 62028
8/11/2019 6:55,VFL Lisbon  -  VFL Athens,0:01,0:01,17,Season 62028
8/11/2019 6:55,VFL Bern  -  VFL Ankara,2:02,2:02,17,Season 62028
8/11/2019 6:55,VFL Amsterdam  -  VFL Madrid,1:01,3:01,17,Season 62028
8/11/2019 6:55,VFL Vienna  -  VFL Edinburgh,1:02,2:02,17,Season 62028
8/11/2019 7:00,VFL Athens  -  VFL Stockholm,2:02,3:02,18,Season 62028
8/11/2019 7:00,VFL Edinburgh  -  VFL Madrid,0:01,1:02,18,Season 62028
8/11/2019 7:00,VFL Berlin  -  VFL Lisbon,0:01,0:02,18,Season 62028
8/11/2019 7:00,VFL Oslo  -  VFL Rome,0:02,0:03,18,Season 62028
8/11/2019 7:00,VFL Vienna  -  VFL London,2:01,2:03,18,Season 62028
8/11/2019 7:00,VFL Paris  -  VFL Bern,0:01,0:01,18,Season 62028
8/11/2019 7:00,VFL Brussels  -  VFL Copenhagen,0:00,0:00,18,Season 62028
8/11/2019 7:00,VFL Ankara  -  VFL Amsterdam,0:00,0:00,18,Season 62028
8/11/2019 7:05,VFL Copenhagen  -  VFL Athens,0:01,1:03,19,Season 62028
8/11/2019 7:05,VFL London  -  VFL Edinburgh,0:00,1:00,19,Season 62028
8/11/2019 7:05,VFL Amsterdam  -  VFL Paris,0:01,0:02,19,Season 62028
8/11/2019 7:05,VFL Lisbon  -  VFL Oslo,0:00,0:00,19,Season 62028
8/11/2019 7:05,VFL Bern  -  VFL Brussels,2:00,2:00,19,Season 62028
8/11/2019 7:05,VFL Madrid  -  VFL Ankara,0:01,1:01,19,Season 62028
8/11/2019 7:05,VFL Stockholm  -  VFL Berlin,3:01,3:03,19,Season 62028
8/11/2019 7:05,VFL Rome  -  VFL Vienna,1:00,2:01,19,Season 62028
8/11/2019 7:09,VFL Brussels  -  VFL Amsterdam,1:00,2:01,20,Season 62028
8/11/2019 7:09,VFL Athens  -  VFL Bern,0:02,1:02,20,Season 62028
8/11/2019 7:09,VFL Edinburgh  -  VFL Ankara,1:00,1:00,20,Season 62028
8/11/2019 7:09,VFL Vienna  -  VFL Lisbon,2:01,2:04,20,Season 62028
8/11/2019 7:09,VFL Oslo  -  VFL Stockholm,1:01,2:02,20,Season 62028
8/11/2019 7:09,VFL Paris  -  VFL Madrid,2:01,2:02,20,Season 62028
8/11/2019 7:09,VFL London  -  VFL Rome,0:01,1:02,20,Season 62028
8/11/2019 7:09,VFL Berlin  -  VFL Copenhagen,2:00,2:00,20,Season 62028
8/11/2019 7:14,VFL Ankara  -  VFL Paris,2:02,2:03,21,Season 62028
8/11/2019 7:14,VFL Madrid  -  VFL Brussels,1:00,1:00,21,Season 62028
8/11/2019 7:14,VFL Rome  -  VFL Edinburgh,1:00,2:00,21,Season 62028
8/11/2019 7:14,VFL Bern  -  VFL Berlin,0:02,2:03,21,Season 62028
8/11/2019 7:14,VFL Stockholm  -  VFL Vienna,2:02,2:03,21,Season 62028
8/11/2019 7:14,VFL Amsterdam  -  VFL Athens,2:00,4:00,21,Season 62028
8/11/2019 7:14,VFL Lisbon  -  VFL London,1:03,2:04,21,Season 62028
8/11/2019 7:14,VFL Copenhagen  -  VFL Oslo,0:00,0:00,21,Season 62028
8/11/2019 7:18,VFL Athens  -  VFL Madrid,1:02,3:02,22,Season 62028
8/11/2019 7:18,VFL Brussels  -  VFL Ankara,1:03,3:03,22,Season 62028
8/11/2019 7:18,VFL Berlin  -  VFL Amsterdam,1:01,2:01,22,Season 62028
8/11/2019 7:18,VFL Rome  -  VFL Lisbon,0:01,1:01,22,Season 62028
8/11/2019 7:18,VFL Vienna  -  VFL Copenhagen,0:00,2:00,22,Season 62028
8/11/2019 7:18,VFL Edinburgh  -  VFL Paris,1:00,4:00,22,Season 62028
8/11/2019 7:18,VFL London  -  VFL Stockholm,2:03,4:03,22,Season 62028
8/11/2019 7:18,VFL Oslo  -  VFL Bern,0:00,0:00,22,Season 62028
8/11/2019 7:23,VFL Ankara  -  VFL Athens,2:01,5:01,23,Season 62028
8/11/2019 7:23,VFL Copenhagen  -  VFL London,0:01,0:01,23,Season 62028
8/11/2019 7:23,VFL Lisbon  -  VFL Edinburgh,1:00,2:01,23,Season 62028
8/11/2019 7:23,VFL Madrid  -  VFL Berlin,0:01,0:03,23,Season 62028
8/11/2019 7:23,VFL Stockholm  -  VFL Rome,4:00,5:01,23,Season 62028
8/11/2019 7:23,VFL Paris  -  VFL Brussels,0:00,0:00,23,Season 62028
8/11/2019 7:23,VFL Amsterdam  -  VFL Oslo,0:00,0:01,23,Season 62028
8/11/2019 7:23,VFL Bern  -  VFL Vienna,0:00,0:02,23,Season 62028
8/11/2019 7:27,VFL Oslo  -  VFL Madrid,1:01,3:03,24,Season 62028
8/11/2019 7:27,VFL Athens  -  VFL Paris,1:01,3:02,24,Season 62028
8/11/2019 7:27,VFL Berlin  -  VFL Ankara,0:01,1:02,24,Season 62028
8/11/2019 7:27,VFL Lisbon  -  VFL Stockholm,2:00,4:01,24,Season 62028
8/11/2019 7:27,VFL Rome  -  VFL Copenhagen,1:00,1:00,24,Season 62028
8/11/2019 7:27,VFL Edinburgh  -  VFL Brussels,2:00,3:00,24,Season 62028
8/11/2019 7:27,VFL Vienna  -  VFL Amsterdam,1:00,1:00,24,Season 62028
8/11/2019 7:27,VFL London  -  VFL Bern,1:00,2:00,24,Season 62028
8/11/2019 7:32,VFL Paris  -  VFL Berlin,0:01,2:02,25,Season 62028
8/11/2019 7:32,VFL Brussels  -  VFL Athens,0:02,1:03,25,Season 62028
8/11/2019 7:32,VFL Copenhagen  -  VFL Lisbon,0:01,1:01,25,Season 62028
8/11/2019 7:32,VFL Amsterdam  -  VFL London,2:00,3:01,25,Season 62028
8/11/2019 7:32,VFL Madrid  -  VFL Vienna,1:00,2:01,25,Season 62028
8/11/2019 7:32,VFL Ankara  -  VFL Oslo,0:00,1:00,25,Season 62028
8/11/2019 7:32,VFL Bern  -  VFL Rome,0:00,0:00,25,Season 62028
8/11/2019 7:32,VFL Stockholm  -  VFL Edinburgh,3:01,4:01,25,Season 62028
8/11/2019 7:37,VFL Oslo  -  VFL Paris,1:00,1:02,26,Season 62028
8/11/2019 7:37,VFL Vienna  -  VFL Ankara,0:00,0:00,26,Season 62028
8/11/2019 7:37,VFL Berlin  -  VFL Brussels,1:01,3:03,26,Season 62028
8/11/2019 7:37,VFL Rome  -  VFL Amsterdam,2:01,3:02,26,Season 62028
8/11/2019 7:37,VFL Edinburgh  -  VFL Athens,1:00,1:00,26,Season 62028
8/11/2019 7:37,VFL Lisbon  -  VFL Bern,1:00,2:00,26,Season 62028
8/11/2019 7:37,VFL London  -  VFL Madrid,1:01,2:01,26,Season 62028
8/11/2019 7:37,VFL Stockholm  -  VFL Copenhagen,1:01,1:02,26,Season 62028
8/11/2019 7:41,VFL Brussels  -  VFL Oslo,0:01,1:02,27,Season 62028
8/11/2019 7:41,VFL Ankara  -  VFL London,1:02,2:02,27,Season 62028
8/11/2019 7:41,VFL Athens  -  VFL Berlin,0:00,0:01,27,Season 62028
8/11/2019 7:41,VFL Madrid  -  VFL Rome,0:01,0:02,27,Season 62028
8/11/2019 7:41,VFL Bern  -  VFL Stockholm,0:00,1:00,27,Season 62028
8/11/2019 7:41,VFL Amsterdam  -  VFL Lisbon,0:01,2:01,27,Season 62028
8/11/2019 7:41,VFL Paris  -  VFL Vienna,0:00,1:01,27,Season 62028
8/11/2019 7:41,VFL Copenhagen  -  VFL Edinburgh,1:01,1:01,27,Season 62028
8/11/2019 7:46,VFL Vienna  -  VFL Brussels,0:02,0:02,28,Season 62028
8/11/2019 7:46,VFL Stockholm  -  VFL Amsterdam,0:02,0:03,28,Season 62028
8/11/2019 7:46,VFL Copenhagen  -  VFL Bern,0:00,0:01,28,Season 62028
8/11/2019 7:46,VFL Edinburgh  -  VFL Berlin,0:00,2:00,28,Season 62028
8/11/2019 7:46,VFL Rome  -  VFL Ankara,2:01,3:02,28,Season 62028
8/11/2019 7:46,VFL Lisbon  -  VFL Madrid,2:00,2:00,28,Season 62028
8/11/2019 7:46,VFL London  -  VFL Paris,1:00,1:00,28,Season 62028
8/11/2019 7:46,VFL Oslo  -  VFL Athens,1:01,3:01,28,Season 62028
8/11/2019 7:50,VFL Berlin  -  VFL Oslo,0:00,3:00,29,Season 62028
8/11/2019 7:50,VFL Amsterdam  -  VFL Copenhagen,0:00,3:00,29,Season 62028
8/11/2019 7:50,VFL Brussels  -  VFL London,1:02,2:03,29,Season 62028
8/11/2019 7:50,VFL Bern  -  VFL Edinburgh,1:00,1:00,29,Season 62028
8/11/2019 7:50,VFL Ankara  -  VFL Lisbon,0:00,0:03,29,Season 62028
8/11/2019 7:50,VFL Athens  -  VFL Vienna,0:00,0:01,29,Season 62028
8/11/2019 7:50,VFL Madrid  -  VFL Stockholm,4:00,4:01,29,Season 62028
8/11/2019 7:50,VFL Paris  -  VFL Rome,1:00,1:00,29,Season 62028
8/11/2019 7:55,VFL Lisbon  -  VFL Paris,1:00,2:00,30,Season 62028
8/11/2019 7:55,VFL Copenhagen  -  VFL Madrid,0:01,0:01,30,Season 62028
8/11/2019 7:55,VFL Stockholm  -  VFL Ankara,2:00,3:00,30,Season 62028
8/11/2019 7:55,VFL Rome  -  VFL Brussels,0:00,1:00,30,Season 62028
8/11/2019 7:55,VFL Vienna  -  VFL Berlin,0:00,0:01,30,Season 62028
8/11/2019 7:55,VFL London  -  VFL Athens,1:00,3:01,30,Season 62028
8/11/2019 7:55,VFL Bern  -  VFL Amsterdam,1:01,2:03,30,Season 62028
8/11/2019 7:55,VFL Edinburgh  -  VFL Oslo,2:00,2:00,30,Season 62028
8/11/2019 3:21,VFL Athens  -  VFL Bern,0:00,1:01,1,Season 62027
8/11/2019 3:21,VFL Oslo  -  VFL Copenhagen,1:01,1:01,1,Season 62027
8/11/2019 3:21,VFL Lisbon  -  VFL London,0:01,1:02,1,Season 62027
8/11/2019 3:21,VFL Edinburgh  -  VFL Stockholm,1:00,1:00,1,Season 62027
8/11/2019 3:21,VFL Paris  -  VFL Madrid,2:00,2:00,1,Season 62027
8/11/2019 3:21,VFL Amsterdam  -  VFL Rome,3:00,4:00,1,Season 62027
8/11/2019 3:21,VFL Berlin  -  VFL Brussels,0:00,0:00,1,Season 62027
8/11/2019 3:21,VFL Ankara  -  VFL Vienna,0:00,1:03,1,Season 62027
8/11/2019 3:26,VFL Vienna  -  VFL Oslo,0:01,1:03,2,Season 62027
8/11/2019 3:26,VFL Madrid  -  VFL Athens,2:01,2:02,2,Season 62027
8/11/2019 3:26,VFL Copenhagen  -  VFL Lisbon,0:01,2:01,2,Season 62027
8/11/2019 3:26,VFL Brussels  -  VFL Ankara,2:00,2:00,2,Season 62027
8/11/2019 3:26,VFL Rome  -  VFL Edinburgh,0:01,0:01,2,Season 62027
8/11/2019 3:26,VFL Stockholm  -  VFL Paris,0:00,0:00,2,Season 62027
8/11/2019 3:26,VFL Bern  -  VFL Berlin,1:00,2:02,2,Season 62027
8/11/2019 3:26,VFL London  -  VFL Amsterdam,2:00,2:01,2,Season 62027
8/11/2019 3:30,VFL Lisbon  -  VFL Oslo,2:00,2:01,3,Season 62027
8/11/2019 3:30,VFL Athens  -  VFL Stockholm,1:01,5:01,3,Season 62027
8/11/2019 3:30,VFL Berlin  -  VFL Madrid,1:00,2:00,3,Season 62027
8/11/2019 3:30,VFL Ankara  -  VFL Bern,0:00,0:01,3,Season 62027
8/11/2019 3:30,VFL Brussels  -  VFL Vienna,1:03,2:03,3,Season 62027
8/11/2019 3:30,VFL Paris  -  VFL Rome,1:01,1:04,3,Season 62027
8/11/2019 3:30,VFL Amsterdam  -  VFL Copenhagen,1:00,2:00,3,Season 62027
8/11/2019 3:30,VFL Edinburgh  -  VFL London,1:00,1:00,3,Season 62027
8/11/2019 3:35,VFL Copenhagen  -  VFL Edinburgh,0:00,2:01,4,Season 62027
8/11/2019 3:35,VFL Rome  -  VFL Athens,0:01,2:02,4,Season 62027
8/11/2019 3:35,VFL Vienna  -  VFL Lisbon,0:01,0:01,4,Season 62027
8/11/2019 3:35,VFL Madrid  -  VFL Ankara,3:00,3:00,4,Season 62027
8/11/2019 3:35,VFL Bern  -  VFL Brussels,0:00,0:00,4,Season 62027
8/11/2019 3:35,VFL Stockholm  -  VFL Berlin,0:02,1:04,4,Season 62027
8/11/2019 3:35,VFL Oslo  -  VFL Amsterdam,0:01,1:01,4,Season 62027
8/11/2019 3:35,VFL London  -  VFL Paris,1:01,2:02,4,Season 62027
8/11/2019 3:39,VFL Paris  -  VFL Copenhagen,3:00,3:00,5,Season 62027
8/11/2019 3:39,VFL Bern  -  VFL Vienna,2:00,2:01,5,Season 62027
8/11/2019 3:39,VFL Amsterdam  -  VFL Lisbon,0:00,0:00,5,Season 62027
8/11/2019 3:39,VFL Berlin  -  VFL Rome,1:00,2:00,5,Season 62027
8/11/2019 3:39,VFL Brussels  -  VFL Madrid,0:00,0:01,5,Season 62027
8/11/2019 3:39,VFL Edinburgh  -  VFL Oslo,1:00,1:00,5,Season 62027
8/11/2019 3:39,VFL Ankara  -  VFL Stockholm,1:02,2:03,5,Season 62027
8/11/2019 3:39,VFL Athens  -  VFL London,0:01,1:01,5,Season 62027
8/11/2019 3:44,VFL Madrid  -  VFL Bern,1:01,1:02,6,Season 62027
8/11/2019 3:44,VFL Copenhagen  -  VFL Athens,0:00,1:00,6,Season 62027
8/11/2019 3:44,VFL Rome  -  VFL Ankara,1:00,1:00,6,Season 62027
8/11/2019 3:44,VFL Vienna  -  VFL Amsterdam,0:01,0:02,6,Season 62027
8/11/2019 3:44,VFL Lisbon  -  VFL Edinburgh,1:00,2:00,6,Season 62027
8/11/2019 3:44,VFL Stockholm  -  VFL Brussels,0:00,1:01,6,Season 62027
8/11/2019 3:44,VFL London  -  VFL Berlin,0:00,0:01,6,Season 62027
8/11/2019 3:44,VFL Oslo  -  VFL Paris,2:00,4:00,6,Season 62027
8/11/2019 3:49,VFL Ankara  -  VFL London,1:00,2:01,7,Season 62027
8/11/2019 3:49,VFL Edinburgh  -  VFL Amsterdam,0:01,0:02,7,Season 62027
8/11/2019 3:49,VFL Bern  -  VFL Stockholm,2:01,2:02,7,Season 62027
8/11/2019 3:49,VFL Madrid  -  VFL Vienna,4:01,6:01,7,Season 62027
8/11/2019 3:49,VFL Paris  -  VFL Lisbon,1:01,2:02,7,Season 62027
8/11/2019 3:49,VFL Athens  -  VFL Oslo,2:00,2:00,7,Season 62027
8/11/2019 3:49,VFL Berlin  -  VFL Copenhagen,0:00,1:00,7,Season 62027
8/11/2019 3:49,VFL Brussels  -  VFL Rome,0:01,0:03,7,Season 62027
8/11/2019 3:53,VFL Vienna  -  VFL Edinburgh,0:00,0:00,8,Season 62027
8/11/2019 3:53,VFL London  -  VFL Brussels,0:01,2:01,8,Season 62027
8/11/2019 3:53,VFL Oslo  -  VFL Berlin,0:01,0:02,8,Season 62027
8/11/2019 3:53,VFL Copenhagen  -  VFL Ankara,2:00,3:00,8,Season 62027
8/11/2019 3:53,VFL Rome  -  VFL Bern,4:00,5:00,8,Season 62027
8/11/2019 3:53,VFL Stockholm  -  VFL Madrid,1:01,1:05,8,Season 62027
8/11/2019 3:53,VFL Amsterdam  -  VFL Paris,0:01,1:03,8,Season 62027
8/11/2019 3:53,VFL Lisbon  -  VFL Athens,0:01,0:01,8,Season 62027
8/11/2019 3:58,VFL Paris  -  VFL Edinburgh,1:01,2:03,9,Season 62027
8/11/2019 3:58,VFL Bern  -  VFL London,0:00,0:01,9,Season 62027
8/11/2019 3:58,VFL Madrid  -  VFL Rome,1:00,1:00,9,Season 62027
8/11/2019 3:58,VFL Brussels  -  VFL Copenhagen,2:00,5:00,9,Season 62027
8/11/2019 3:58,VFL Berlin  -  VFL Lisbon,2:00,2:00,9,Season 62027
8/11/2019 3:58,VFL Ankara  -  VFL Oslo,0:00,1:00,9,Season 62027
8/11/2019 3:58,VFL Stockholm  -  VFL Vienna,2:01,2:02,9,Season 62027
8/11/2019 3:58,VFL Athens  -  VFL Amsterdam,0:01,0:01,9,Season 62027
8/11/2019 4:02,VFL Oslo  -  VFL Brussels,0:00,2:00,10,Season 62027
8/11/2019 4:02,VFL Edinburgh  -  VFL Athens,0:00,0:01,10,Season 62027
8/11/2019 4:02,VFL London  -  VFL Madrid,0:01,0:01,10,Season 62027
8/11/2019 4:02,VFL Rome  -  VFL Stockholm,2:00,3:00,10,Season 62027
8/11/2019 4:02,VFL Lisbon  -  VFL Ankara,1:00,3:00,10,Season 62027
8/11/2019 4:02,VFL Copenhagen  -  VFL Bern,0:01,1:02,10,Season 62027
8/11/2019 4:02,VFL Amsterdam  -  VFL Berlin,2:00,2:00,10,Season 62027
8/11/2019 4:02,VFL Vienna  -  VFL Paris,2:00,3:02,10,Season 62027
8/11/2019 4:07,VFL Berlin  -  VFL Edinburgh,1:00,3:00,11,Season 62027
8/11/2019 4:07,VFL Rome  -  VFL Vienna,2:00,4:00,11,Season 62027
8/11/2019 4:07,VFL Madrid  -  VFL Copenhagen,3:00,4:01,11,Season 62027
8/11/2019 4:07,VFL Stockholm  -  VFL London,0:00,0:02,11,Season 62027
8/11/2019 4:07,VFL Bern  -  VFL Oslo,1:01,2:01,11,Season 62027
8/11/2019 4:07,VFL Brussels  -  VFL Lisbon,0:01,0:01,11,Season 62027
8/11/2019 4:07,VFL Ankara  -  VFL Amsterdam,0:01,0:01,11,Season 62027
8/11/2019 4:07,VFL Athens  -  VFL Paris,2:00,2:00,11,Season 62027
8/11/2019 4:11,VFL Copenhagen  -  VFL Stockholm,1:01,2:01,12,Season 62027
8/11/2019 4:11,VFL London  -  VFL Rome,2:00,2:00,12,Season 62027
8/11/2019 4:11,VFL Paris  -  VFL Berlin,1:01,1:03,12,Season 62027
8/11/2019 4:11,VFL Edinburgh  -  VFL Ankara,1:01,3:01,12,Season 62027
8/11/2019 4:11,VFL Vienna  -  VFL Athens,1:00,3:00,12,Season 62027
8/11/2019 4:11,VFL Amsterdam  -  VFL Brussels,5:00,6:00,12,Season 62027
8/11/2019 4:11,VFL Oslo  -  VFL Madrid,1:00,1:00,12,Season 62027
8/11/2019 4:11,VFL Lisbon  -  VFL Bern,0:01,0:01,12,Season 62027
8/11/2019 4:16,VFL Brussels  -  VFL Edinburgh,0:00,1:00,13,Season 62027
8/11/2019 4:16,VFL Madrid  -  VFL Lisbon,0:00,0:01,13,Season 62027
8/11/2019 4:16,VFL Bern  -  VFL Amsterdam,0:02,0:04,13,Season 62027
8/11/2019 4:16,VFL Rome  -  VFL Copenhagen,0:01,2:01,13,Season 62027
8/11/2019 4:16,VFL Stockholm  -  VFL Oslo,0:00,0:01,13,Season 62027
8/11/2019 4:16,VFL Berlin  -  VFL Athens,0:01,1:01,13,Season 62027
8/11/2019 4:16,VFL Ankara  -  VFL Paris,0:01,1:01,13,Season 62027
8/11/2019 4:16,VFL London  -  VFL Vienna,2:00,5:00,13,Season 62027
8/11/2019 4:21,VFL Lisbon  -  VFL Stockholm,0:00,0:00,14,Season 62027
8/11/2019 4:21,VFL Copenhagen  -  VFL London,0:01,0:01,14,Season 62027
8/11/2019 4:21,VFL Edinburgh  -  VFL Bern,1:00,1:02,14,Season 62027
8/11/2019 4:21,VFL Athens  -  VFL Ankara,0:01,1:01,14,Season 62027
8/11/2019 4:21,VFL Oslo  -  VFL Rome,0:00,2:01,14,Season 62027
8/11/2019 4:21,VFL Vienna  -  VFL Berlin,0:03,0:03,14,Season 62027
8/11/2019 4:21,VFL Amsterdam  -  VFL Madrid,1:01,1:01,14,Season 62027
8/11/2019 4:21,VFL Paris  -  VFL Brussels,1:00,1:00,14,Season 62027
8/11/2019 4:25,VFL Ankara  -  VFL Berlin,0:01,0:01,15,Season 62027
8/11/2019 4:25,VFL Bern  -  VFL Paris,1:01,2:01,15,Season 62027
8/11/2019 4:25,VFL Rome  -  VFL Lisbon,1:01,2:02,15,Season 62027
8/11/2019 4:25,VFL Brussels  -  VFL Athens,1:00,1:00,15,Season 62027
8/11/2019 4:25,VFL Copenhagen  -  VFL Vienna,0:00,1:02,15,Season 62027
8/11/2019 4:25,VFL Stockholm  -  VFL Amsterdam,1:01,1:01,15,Season 62027
8/11/2019 4:25,VFL Madrid  -  VFL Edinburgh,2:00,3:00,15,Season 62027
8/11/2019 4:25,VFL London  -  VFL Oslo,0:00,1:01,15,Season 62027
8/11/2019 4:30,VFL Brussels  -  VFL Berlin,0:00,0:00,16,Season 62027
8/11/2019 4:30,VFL Madrid  -  VFL Paris,0:00,2:00,16,Season 62027
8/11/2019 4:30,VFL London  -  VFL Lisbon,1:01,2:01,16,Season 62027
8/11/2019 4:30,VFL Stockholm  -  VFL Edinburgh,0:00,0:00,16,Season 62027
8/11/2019 4:30,VFL Copenhagen  -  VFL Oslo,1:02,1:03,16,Season 62027
8/11/2019 4:30,VFL Bern  -  VFL Athens,2:01,2:01,16,Season 62027
8/11/2019 4:30,VFL Rome  -  VFL Amsterdam,0:01,0:01,16,Season 62027
8/11/2019 4:30,VFL Vienna  -  VFL Ankara,0:00,0:02,16,Season 62027
8/11/2019 4:34,VFL Paris  -  VFL Stockholm,2:00,2:01,17,Season 62027
8/11/2019 4:34,VFL Edinburgh  -  VFL Rome,1:02,1:04,17,Season 62027
8/11/2019 4:34,VFL Amsterdam  -  VFL London,1:03,2:03,17,Season 62027
8/11/2019 4:34,VFL Berlin  -  VFL Bern,1:00,3:00,17,Season 62027
8/11/2019 4:34,VFL Athens  -  VFL Madrid,2:00,3:01,17,Season 62027
8/11/2019 4:34,VFL Lisbon  -  VFL Copenhagen,1:00,3:00,17,Season 62027
8/11/2019 4:34,VFL Ankara  -  VFL Brussels,1:00,1:00,17,Season 62027
8/11/2019 4:34,VFL Oslo  -  VFL Vienna,1:00,1:01,17,Season 62027
8/11/2019 4:39,VFL Madrid  -  VFL Berlin,0:00,0:00,18,Season 62027
8/11/2019 4:39,VFL Bern  -  VFL Ankara,1:01,1:02,18,Season 62027
8/11/2019 4:39,VFL Rome  -  VFL Paris,3:00,4:01,18,Season 62027
8/11/2019 4:39,VFL Copenhagen  -  VFL Amsterdam,0:00,0:00,18,Season 62027
8/11/2019 4:39,VFL London  -  VFL Edinburgh,3:02,4:02,18,Season 62027
8/11/2019 4:39,VFL Vienna  -  VFL Brussels,0:03,1:03,18,Season 62027
8/11/2019 4:39,VFL Stockholm  -  VFL Athens,2:00,3:01,18,Season 62027
8/11/2019 4:39,VFL Oslo  -  VFL Lisbon,0:00,1:00,18,Season 62027
8/11/2019 4:44,VFL Brussels  -  VFL Bern,0:00,2:01,19,Season 62027
8/11/2019 4:44,VFL Athens  -  VFL Rome,2:00,2:01,19,Season 62027
8/11/2019 4:44,VFL Amsterdam  -  VFL Oslo,2:01,5:02,19,Season 62027
8/11/2019 4:44,VFL Ankara  -  VFL Madrid,0:01,0:02,19,Season 62027
8/11/2019 4:44,VFL Edinburgh  -  VFL Copenhagen,1:02,1:04,19,Season 62027
8/11/2019 4:44,VFL Paris  -  VFL London,1:01,1:03,19,Season 62027
8/11/2019 4:44,VFL Berlin  -  VFL Stockholm,1:01,2:01,19,Season 62027
8/11/2019 4:44,VFL Lisbon  -  VFL Vienna,1:00,3:00,19,Season 62027
8/11/2019 4:48,VFL London  -  VFL Athens,1:01,2:01,20,Season 62027
8/11/2019 4:48,VFL Vienna  -  VFL Bern,0:00,2:00,20,Season 62027
8/11/2019 4:48,VFL Rome  -  VFL Berlin,2:01,3:02,20,Season 62027
8/11/2019 4:48,VFL Oslo  -  VFL Edinburgh,1:00,1:01,20,Season 62027
8/11/2019 4:48,VFL Copenhagen  -  VFL Paris,1:00,3:01,20,Season 62027
8/11/2019 4:48,VFL Stockholm  -  VFL Ankara,0:01,1:01,20,Season 62027
8/11/2019 4:48,VFL Madrid  -  VFL Brussels,2:00,2:01,20,Season 62027
8/11/2019 4:48,VFL Lisbon  -  VFL Amsterdam,0:02,0:02,20,Season 62027
8/11/2019 4:53,VFL Edinburgh  -  VFL Lisbon,1:00,1:02,21,Season 62027
8/11/2019 4:53,VFL Paris  -  VFL Oslo,1:01,3:02,21,Season 62027
8/11/2019 4:53,VFL Amsterdam  -  VFL Vienna,3:00,6:00,21,Season 62027
8/11/2019 4:53,VFL Berlin  -  VFL London,3:01,4:02,21,Season 62027
8/11/2019 4:53,VFL Brussels  -  VFL Stockholm,0:00,1:00,21,Season 62027
8/11/2019 4:53,VFL Athens  -  VFL Copenhagen,3:01,4:01,21,Season 62027
8/11/2019 4:53,VFL Bern  -  VFL Madrid,0:01,1:02,21,Season 62027
8/11/2019 4:53,VFL Ankara  -  VFL Rome,0:00,0:00,21,Season 62027
8/11/2019 4:57,VFL Copenhagen  -  VFL Berlin,1:00,1:02,22,Season 62027
8/11/2019 4:57,VFL Vienna  -  VFL Madrid,0:02,1:02,22,Season 62027
8/11/2019 4:57,VFL Oslo  -  VFL Athens,0:00,1:00,22,Season 62027
8/11/2019 4:57,VFL Lisbon  -  VFL Paris,2:01,2:02,22,Season 62027
8/11/2019 4:57,VFL Stockholm  -  VFL Bern,2:02,3:03,22,Season 62027
8/11/2019 4:57,VFL Rome  -  VFL Brussels,1:03,1:03,22,Season 62027
8/11/2019 4:57,VFL London  -  VFL Ankara,2:01,3:02,22,Season 62027
8/11/2019 4:57,VFL Amsterdam  -  VFL Edinburgh,1:01,2:01,22,Season 62027
8/11/2019 5:02,VFL Paris  -  VFL Amsterdam,3:00,4:00,23,Season 62027
8/11/2019 5:02,VFL Berlin  -  VFL Oslo,0:00,0:03,23,Season 62027
8/11/2019 5:02,VFL Brussels  -  VFL London,1:00,1:01,23,Season 62027
